JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6805089;8;gcn7;2390666;2194913;2400000;1.001309;0.668588;0.053252;0.187706;0.000000;0.000000;776.330017;106.824060;255.292114;23597819442;35294993070;0.002803;521235164;292978813;0;24046362;0;600;3071888;917972;0;0;19376;242.006909;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777340;252;30-06-2024 21:55:40
6805089;8;gcn7;2377333;2194877;2400000;1.001209;0.699457;0.054677;0.184242;0.000000;0.000000;775.221912;106.930971;255.861710;23597558906;33736958055;0.002364;540982488;303728303;0;20522670;0;128;2188448;955055;0;0;6456;217.488364;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777350;263;30-06-2024 21:55:50
6805089;8;gcn7;2394666;2194737;2400000;1.001209;0.708683;0.084031;0.279302;0.000000;0.000000;705.380336;106.943749;255.777773;23583662492;33278172508;0.002401;546845465;306481560;0;19590821;0;192;3455536;965093;0;0;28720;224.662636;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777360;273;30-06-2024 21:56:00
6805089;8;gcn7;2376000;2194793;2400000;1.001109;0.674452;0.051348;0.179431;0.000000;0.000000;777.170351;106.819045;255.865150;23594259380;34982884421;0.002598;525951152;296010044;0;23292069;0;184;1759216;926569;0;0;30888;215.016545;1410000;1215000;97;76;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777370;283;30-06-2024 21:56:10
6805089;8;gcn7;2389333;2194896;2400000;1.001209;0.705163;0.055026;0.183887;0.000000;0.000000;775.969009;106.644672;255.750462;23593868425;33458766871;0.002082;544615378;306387404;0;19872499;0;96;1344;959616;0;0;12208;216.971083;1410000;1215000;97;82;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777380;293;30-06-2024 21:56:20
6805089;8;gcn7;2397333;2195082;2400000;1.001109;0.668771;0.077073;0.271694;0.000000;0.000000;773.876925;106.573969;255.936323;23601323976;35290602969;0.002665;522551270;293050676;0;23977410;0;232;1751664;918411;0;0;28056;215.023545;1410000;1215000;97;81;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777390;303;30-06-2024 21:56:30
6805089;8;gcn7;2380000;2194808;2400000;1.001309;0.701333;0.059674;0.200520;0.000000;0.000000;776.572699;106.440925;255.690646;23597637904;33646857191;0.002232;544341976;305538102;0;20252459;0;328;1108432;956771;0;0;30632;216.754000;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777400;313;30-06-2024 21:56:40
6805089;8;gcn7;2385333;2194893;2400000;1.001309;0.706415;0.055273;0.184422;0.000000;0.000000;705.606502;106.444773;255.810599;23600899295;33409419663;0.002206;545763884;307306589;0;19798462;0;112;1316064;960292;0;0;9560;216.117273;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777410;323;30-06-2024 21:56:50
6805089;8;gcn7;2394666;2194737;2400000;1.001109;0.688341;0.086701;0.296814;0.000000;0.000000;775.672934;106.705019;256.649686;23590855369;34272071961;0.002583;534609958;300011729;0;21833252;0;40;3063728;939998;0;0;19488;215.299545;1410000;1215000;97;82;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777420;333;30-06-2024 21:57:00
6805089;8;gcn7;2382666;2194794;2400000;1.001709;0.689162;0.051870;0.177366;0.000000;0.000000;777.192012;106.320649;256.232031;23605883789;34253026497;0.002518;536736607;301201443;0;21636334;0;72;2620896;942991;0;0;19704;216.513727;1410000;1215000;97;79;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777430;343;30-06-2024 21:57:10
6805089;8;gcn7;2386666;2194805;2400000;1.001109;0.665317;0.129280;0.458381;0.000000;0.000000;776.223324;106.720182;256.660806;23615833438;35495630764;0.002629;521500027;293039374;0;24517326;0;0;876864;916442;0;0;21160;215.868250;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777440;353;30-06-2024 21:57:20
6805089;8;gcn7;2396000;2194886;2400000;1.001609;0.693311;0.439927;1.494624;0.000000;0.000000;793.711078;107.518930;258.531011;23592682759;34029025774;0.002365;535812740;302529197;0;20947631;0;0;1749840;955017;0;0;23136;214.835545;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777450;363;30-06-2024 21:57:30
6805089;8;gcn7;2384000;2194778;2400000;1.001309;0.658408;0.054158;0.193904;0.000000;0.000000;723.629913;105.891957;255.838791;23603995472;35850090595;0.002752;512708734;289976242;0;25103540;0;80;1523232;915851;0;0;9496;213.916818;1410000;1215000;97;80;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777460;373;30-06-2024 21:57:40
6805089;8;gcn7;2378666;2194899;2400000;1.001409;0.675253;0.050490;0.176304;0.000000;0.000000;801.542867;106.312567;255.731974;23612003417;34967624647;0.002683;525876659;295957911;0;23085318;0;88;2842640;932473;0;0;13464;227.823364;1410000;1215000;97;81;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777470;383;30-06-2024 21:57:50
6805089;8;gcn7;2398666;2194822;2400000;1.002509;0.666653;0.080491;0.284496;0.000000;0.000000;799.099220;106.382168;255.930261;23622032701;35433761233;0.002745;522551715;292873275;0;24389122;0;0;2185792;919038;0;0;11592;233.287545;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777480;393;30-06-2024 21:58:00
6805089;8;gcn7;2380000;2194717;2400000;1.001409;0.672036;0.053236;0.186729;0.000000;0.000000;801.940227;106.377424;256.128375;23605542603;35125404162;0.002672;523999654;294496245;0;23643182;0;24;2182144;924622;0;0;8344;217.469636;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777490;403;30-06-2024 21:58:10
6805089;8;gcn7;2388000;2195190;2400000;1.001009;0.653706;0.049296;0.177849;0.000000;0.000000;797.699361;106.331251;255.915277;23607905609;36113943866;0.002855;513213862;287554133;0;25700853;0;272;1974720;902123;0;0;4048;231.673750;1410000;1215000;96;82;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777500;413;30-06-2024 21:58:20
6805089;8;gcn7;2396000;2194771;2400000;1.001209;0.695239;0.085385;0.289448;0.000000;0.000000;722.292892;106.799983;256.342440;23596355498;33939932499;0.002469;539901914;302864766;0;20897971;0;24;2843312;954145;0;0;18152;217.014909;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777510;423;30-06-2024 21:58:30
6805089;8;gcn7;2384000;2194782;2400000;1.001509;0.700367;0.059217;0.199270;0.000000;0.000000;822.356229;106.511561;255.863154;23603390013;33701447343;0.002118;542938714;304822098;0;20250604;0;0;0;959052;0;0;5816;214.098909;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777520;433;30-06-2024 21:58:40
6805089;8;gcn7;2381333;2194914;2400000;1.001209;0.704697;0.054883;0.183525;0.000000;0.000000;795.219818;106.692653;256.271202;23593249824;33479994131;0.002200;545785075;305723819;0;19964836;0;8;1091408;962256;0;0;2976;215.589727;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777530;443;30-06-2024 21:58:50
6805089;8;gcn7;2397333;2194823;2400000;1.001309;0.678821;0.084224;0.292549;0.000000;0.000000;728.918991;106.971233;256.857550;23609496158;34780128304;0.002392;529158294;296881413;0;23009836;0;144;2144;933238;0;0;14968;216.351818;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777540;453;30-06-2024 21:59:00
6805089;8;gcn7;2382666;2194744;2400000;1.001409;0.697209;0.064038;0.216382;0.000000;0.000000;805.151702;106.757833;256.510960;23591528795;33837092007;0.002168;540193911;303896773;0;20750000;0;16;0;953989;0;0;3432;214.786636;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777550;463;30-06-2024 21:59:10
6805089;8;gcn7;2381333;2194812;2400000;1.001209;0.680651;0.054375;0.188307;0.000000;0.000000;799.764325;106.454861;256.322355;23600326416;34673151676;0.002351;531511783;298163084;0;22604430;0;80;0;935873;0;0;0;224.693667;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777560;473;30-06-2024 21:59:20
6805089;8;gcn7;2398666;2194798;2400000;1.001409;0.663605;0.081030;0.287894;0.000000;0.000000;796.943266;106.814455;256.807954;23610557189;35579257238;0.002682;519074393;291452896;0;24636935;0;64;1310144;914779;0;0;0;224.623364;1410000;1215000;96;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777570;483;30-06-2024 21:59:30
6805089;8;gcn7;2380000;2194912;2400000;1.001209;0.712334;0.060251;0.199287;0.000000;0.000000;799.574474;106.713778;256.350097;23589853636;33116281290;0.002003;549301568;308789030;0;19079135;0;8;1728;968186;0;0;1488;216.576364;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777580;493;30-06-2024 21:59:40
6805089;8;gcn7;2377333;2194730;2400000;1.001109;0.673908;0.051296;0.179485;0.000000;0.000000;719.739952;106.559368;256.502778;23606135673;35028732154;0.002612;525776629;294553153;0;23474054;0;24;1750464;924995;0;0;6904;228.149273;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777590;503;30-06-2024 21:59:50
6805089;8;gcn7;2398666;2194896;2400000;1.001709;0.707753;0.088501;0.294635;0.000000;0.000000;798.160184;106.797831;256.802035;23602588332;33348609092;0.002041;547652375;307920348;0;19470842;0;0;0;965969;0;0;1080;215.780909;1410000;1215000;97;82;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777600;513;30-06-2024 22:00:00
6805089;9;gcn7;2380000;2194842;2400000;1.001209;0.534770;8.713808;1.525227;0.000000;0.000000;551.177736;107.761937;256.233374;937169829;1752472181;0.000004;16965783;6535041;0;458;0;0;0;35323;0;0;0;49.672636;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777645;12;30-06-2024 22:00:45
6805089;9;gcn7;2386666;2194840;2400000;1.002009;0.578268;7.363864;0.326078;0.000000;0.000000;617.853855;106.341679;254.039606;256576476;443698051;0.000001;5815385;3159426;0;407;0;0;0;13011;0;0;0;49.662273;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777655;22;30-06-2024 22:00:55
6805089;9;gcn7;2389333;2194913;2400000;1.001209;1.298419;6.806885;18.524594;0.000000;0.000000;621.483813;119.685256;265.377042;35378525914;27247390025;0.365854;1379611201;1577654621;0;1850847;0;33978040;1738244944;1632951;0;0;1887589648;72.586455;755454;1215000;36;8;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777665;32;30-06-2024 22:01:05
6805089;9;gcn7;2381333;2194751;2400000;1.001209;0.715897;0.058979;0.193845;0.000000;0.000000;771.786065;106.558783;256.596595;23557626992;32906426841;0.002149;552253710;309951144;0;18764800;0;1608;1781984;969732;0;0;0;210.204545;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777675;42;30-06-2024 22:01:15
6805089;9;gcn7;2382666;2194879;2400000;1.001709;0.711268;0.053669;0.177691;0.000000;0.000000;770.765915;106.420675;256.551272;23589280876;33165128764;0.002253;549203099;308795176;0;19548998;0;1128;2050608;964289;0;0;0;211.537750;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777685;52;30-06-2024 22:01:25
6805089;9;gcn7;2397333;2194700;2400000;1.001309;0.704332;0.092836;0.310637;0.000000;0.000000;701.145341;106.823830;256.902103;23598498357;33504780159;0.002399;544759891;306626056;0;19860697;0;256;3201392;962068;0;0;0;214.735818;1410000;1215000;97;75;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777695;62;30-06-2024 22:01:35
6805089;9;gcn7;2381333;2194804;2400000;1.001509;0.719635;0.056373;0.184537;0.000000;0.000000;770.978747;106.590038;256.449885;23592711530;32784265912;0.002102;555977187;311350978;0;18184517;0;0;1892464;979469;0;0;0;227.154545;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777705;72;30-06-2024 22:01:45
6805089;9;gcn7;2386666;2194909;2400000;1.001809;0.715138;0.055575;0.183171;0.000000;0.000000;773.005787;106.708493;256.590883;23613225180;33019095237;0.002270;553044074;310455210;0;18761704;0;1208;3009184;974021;0;0;0;215.381545;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777715;82;30-06-2024 22:01:55
6805089;9;gcn7;2396000;2194941;2400000;1.001209;0.708558;0.089422;0.297394;0.000000;0.000000;781.566243;106.896723;256.825456;23593259820;33297582460;0.002399;549587395;308005900;0;19812823;0;232;3245104;960447;0;0;0;252.765818;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777725;92;30-06-2024 22:02:05
6805089;9;gcn7;2376000;2194956;2400000;1.001109;0.720736;0.057839;0.189124;0.000000;0.000000;772.375667;106.793165;256.548883;23593152218;32734821887;0.002084;558086792;312221102;0;18620675;0;64;1268272;974631;0;0;0;232.400364;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777735;102;30-06-2024 22:02:15
6805089;9;gcn7;2385333;2194872;2400000;1.001409;0.720261;0.054082;0.176905;0.000000;0.000000;703.610753;106.420619;256.510796;23593270522;32756560881;0.002235;557189743;312167201;0;18399696;0;944;3008160;977017;0;0;0;247.233917;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777745;112;30-06-2024 22:02:25
6805089;9;gcn7;2396000;2194847;2400000;1.001209;0.724209;0.094043;0.306225;0.000000;0.000000;774.351963;106.827690;256.924202;23610455705;32601697342;0.002181;558729283;313172666;0;18041084;0;344;2809520;981264;0;0;0;217.551909;1410000;1215000;97;80;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777755;122;30-06-2024 22:02:35
6805089;9;gcn7;2386666;2194731;2400000;1.001109;0.689509;0.052527;0.179656;0.000000;0.000000;776.950517;106.721791;256.592681;23609116246;34240481699;0.002642;537482188;300703246;0;21365150;0;0;4131936;947611;0;0;0;233.407545;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777765;132;30-06-2024 22:02:45
6805089;9;gcn7;2389333;2194809;2400000;1.001209;0.714933;0.091389;0.301293;0.000000;0.000000;773.999390;106.764187;257.209593;23598645203;33008194975;0.002303;554834722;310442748;0;19288312;0;0;2800304;967334;0;0;0;214.643273;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777775;142;30-06-2024 22:02:55
6805089;9;gcn7;2389333;2194928;2400000;1.001409;0.695777;0.239546;0.811831;0.000000;0.000000;707.464324;107.673572;258.427730;23613429352;33938198501;0.002510;541579873;303778440;0;21167189;0;0;3017408;949311;0;0;0;214.685091;1410000;1215000;97;82;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777785;152;30-06-2024 22:03:05
6805089;9;gcn7;2388000;2194717;2400000;1.001209;0.695717;0.151674;0.514050;0.000000;0.000000;777.038793;107.265008;258.160502;23607535143;33932678158;0.002300;539608743;303637878;0;20795915;0;0;1276000;957348;0;0;0;216.656364;1410000;1215000;96;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777795;162;30-06-2024 22:03:15
6805089;9;gcn7;2385333;2194800;2400000;1.001209;0.714448;0.199279;0.657616;0.000000;0.000000;776.898885;107.372332;258.188451;23605117310;33039650811;0.002279;552631247;309752374;0;18831435;0;0;3015024;974784;0;0;0;216.211000;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777805;172;30-06-2024 22:03:25
6805089;9;gcn7;2396000;2194753;2400000;1.001409;0.696818;0.437258;1.480358;0.000000;0.000000;795.744955;108.020337;258.822797;23624329609;33903178206;0.002493;540552677;303155309;0;20747956;0;0;3260528;960243;0;0;0;240.548455;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777815;182;30-06-2024 22:03:35
6805089;9;gcn7;2377333;2195009;2400000;1.001409;0.708624;0.056384;0.187631;0.000000;0.000000;794.756347;106.573041;256.261934;23614228257;33324039680;0.002285;546516032;307435649;0;19110894;0;0;2790304;978832;0;0;0;239.959000;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777825;192;30-06-2024 22:03:45
6805089;9;gcn7;2385333;2194731;2400000;1.001109;0.721424;0.058963;0.192644;0.000000;0.000000;798.037136;106.640314;256.406962;23596498527;32708222010;0.002248;557983657;311807168;0;18741927;0;64;2791952;972936;0;0;0;216.180364;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777835;202;30-06-2024 22:03:55
6805089;9;gcn7;2400000;2194938;2400000;1.001109;0.715008;0.091906;0.303171;0.000000;0.000000;727.363499;106.738515;256.835265;23612272499;33023787653;0.002154;553080260;309831753;0;18635997;0;48;1947536;978013;0;0;0;214.762818;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777845;212;30-06-2024 22:04:05
6805089;9;gcn7;2378666;2194885;2400000;1.001109;0.698774;0.056176;0.189593;0.000000;0.000000;797.518791;106.685520;256.560565;23609800158;33787480236;0.002375;544034428;304973844;0;20653039;0;200;2171024;957073;0;0;0;215.378273;1410000;1215000;97;82;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777855;222;30-06-2024 22:04:15
6805089;9;gcn7;2384000;2194843;2400000;1.001209;0.679693;0.049947;0.173283;0.000000;0.000000;796.425281;106.734054;256.503958;23609280982;34735219316;0.002601;531586445;298603881;0;22713430;0;0;2395168;934338;0;0;0;234.091250;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777865;232;30-06-2024 22:04:25
6805089;9;gcn7;2400000;2194774;2400000;1.001209;0.680936;0.089841;0.311229;0.000000;0.000000;799.111035;106.787114;256.925512;23617689761;34684138548;0.002499;534985567;298071196;0;22772561;0;256;1316736;933110;0;0;0;214.548727;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777875;242;30-06-2024 22:04:35
6805089;9;gcn7;2382666;2194957;2400000;1.001209;0.678767;0.051627;0.179347;0.000000;0.000000;797.105459;106.386488;256.464101;23608053752;34780815132;0.002563;533390892;297663450;0;22769974;0;0;1951664;933824;0;0;0;224.980727;1410000;1215000;97;79;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777885;252;30-06-2024 22:04:45
6805089;9;gcn7;2381333;2194757;2400000;1.001309;0.705261;0.054568;0.182468;0.000000;0.000000;723.145547;106.297639;256.610328;23613795458;33482346193;0.002239;550618522;307269509;0;19721297;0;0;1733552;963942;0;0;0;215.609727;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777895;262;30-06-2024 22:04:55
6805089;9;gcn7;2394666;2194723;2400000;1.001209;0.675378;0.085307;0.297922;0.000000;0.000000;802.151440;106.585867;256.843076;23615066981;34965706713;0.002635;531570223;295841098;0;23271976;0;120;2179008;930604;0;0;0;215.673818;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777905;272;30-06-2024 22:05:05
6805089;9;gcn7;2378666;2194872;2400000;1.001209;0.691206;0.055543;0.189487;0.000000;0.000000;795.997798;106.391718;256.517692;23609381980;34156800619;0.002629;540642396;301796220;0;21485073;0;0;3888752;946843;0;0;0;224.306455;1410000;1215000;97;73;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777915;282;30-06-2024 22:05:15
6805089;9;gcn7;2386666;2194921;2400000;1.002809;0.699250;0.051898;0.174964;0.000000;0.000000;799.830436;106.422364;256.515772;23640093443;33807760816;0.002365;548261257;305037273;0;20587937;0;112;2157280;957093;0;0;6992;234.751417;1410000;1215000;96;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777925;292;30-06-2024 22:05:25
6805089;9;gcn7;2398666;2194682;2400000;1.002009;0.687425;0.098677;0.338520;0.000000;0.000000;797.241501;107.026503;256.887395;23630128023;34374826117;0.002381;538624450;300842121;0;21824565;0;96;1090640;944871;0;0;0;215.375455;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777935;302;30-06-2024 22:05:35
6805089;9;gcn7;2384000;2195015;2400000;1.001109;0.702571;0.054785;0.183885;0.000000;0.000000;724.213992;106.858542;256.504364;23607810873;33602017690;0.002102;548770040;306221395;0;20082451;0;0;0;961058;0;0;0;214.620909;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777945;312;30-06-2024 22:05:45
6805089;9;gcn7;2389333;2194924;2400000;1.001309;0.668622;0.050837;0.179318;0.000000;0.000000;796.437622;106.922334;256.250057;23615228691;35319233467;0.002716;527103392;294304835;0;24087203;0;0;2180288;921536;0;0;0;213.628818;1410000;1215000;97;75;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777955;322;30-06-2024 22:05:55
6805089;9;gcn7;2394666;2194899;2400000;1.001109;0.694397;0.087880;0.298517;0.000000;0.000000;806.564762;106.901248;256.367554;23613861197;34006270294;0.002412;543588410;303310071;0;21014698;0;0;2177200;953502;0;0;0;216.043364;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777965;332;30-06-2024 22:06:05
6805089;9;gcn7;2384000;2194687;2400000;1.001209;0.706325;0.058221;0.194369;0.000000;0.000000;796.450251;106.709395;256.273024;23608718170;33424726873;0.002258;551090861;307342221;0;19689265;0;0;1953616;966124;0;0;0;216.073364;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777975;342;30-06-2024 22:06:15
6805089;9;gcn7;2378666;2194982;2400000;1.001309;0.686501;0.050195;0.172403;0.000000;0.000000;721.638520;106.514744;255.974417;23609982111;34391786450;0.002546;539261695;300875701;0;21943481;0;0;2604688;941190;0;0;0;216.630833;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777985;352;30-06-2024 22:06:25
6805089;9;gcn7;2400000;2194771;2400000;1.001209;0.672162;0.083752;0.293956;0.000000;0.000000;800.643183;106.781933;256.393544;23620359396;35140863206;0.002699;529338634;295301201;0;23693357;0;376;2405104;924283;0;0;0;232.719000;1410000;1215000;97;77;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719777995;362;30-06-2024 22:06:35
6805089;9;gcn7;2374666;2194902;2400000;1.001209;0.674103;0.050757;0.177575;0.000000;0.000000;797.468021;106.692161;255.858711;23612310450;35027726829;0.002618;529986449;295224571;0;23326093;0;0;1955728;928191;0;0;0;224.735545;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778005;372;30-06-2024 22:06:45
6805089;9;gcn7;2392000;2194666;2400000;1.001109;0.681342;0.055472;0.191980;0.000000;0.000000;800.706257;106.910039;256.372559;23606338533;34646848592;0.002493;535502151;298466008;0;22721866;0;16;1301888;934251;0;0;0;215.751727;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778015;382;30-06-2024 22:06:55
6805089;9;gcn7;2386666;2194891;2400000;1.001109;0.689915;0.088524;0.302650;0.000000;0.000000;799.579426;106.781076;256.880326;23613350809;34226471637;0.002412;541323431;301540909;0;21675337;0;104;1525040;943374;0;0;0;214.271182;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778025;392;30-06-2024 22:07:05
6805089;9;gcn7;2381333;2194784;2400000;1.001209;0.694838;0.056556;0.191886;0.000000;0.000000;724.033788;106.751129;256.331437;23603212054;33969395370;0.002398;544226952;303375498;0;21097322;0;48;1964784;950162;0;0;0;216.965182;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778035;402;30-06-2024 22:07:15
6805089;9;gcn7;2389333;2194831;2400000;1.001209;0.669587;0.048298;0.170067;0.000000;0.000000;797.119442;106.737400;256.376164;23605893576;35254419024;0.002787;527295255;293380841;0;23924937;0;0;3054080;922114;0;0;0;217.021417;1410000;1215000;96;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778045;412;30-06-2024 22:07:25
