JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6805097;10;gcn56;2398666;2194695;2400000;1.001809;1.358884;3.593626;3.611372;0.000000;0.000000;328.880047;102.075890;122.200156;13680647551;10067557516;0.355236;317434292;282051460;0;5148;0;32968816;1746620032;191716;0;0;1778968632;52.371000;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778179;22;30-06-2024 22:09:39
6805097;10;gcn56;2378666;2194870;2400000;1.001209;1.074454;5.090448;15.256704;0.000000;0.000000;412.300903;110.555268;125.854643;32241638223;30007460313;0.001472;1298673683;1443459080;0;7504057;0;0;3790768;1800165;0;0;1640472;128.181500;1210000;1215000;52;35;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778189;32;30-06-2024 22:09:49
6805097;10;gcn56;2377333;2194819;2400000;1.002209;0.769426;3.261466;9.980223;0.000000;0.000000;520.728518;57.307567;127.973875;23596768824;30668001285;0.001938;543068265;306607888;0;15183652;0;0;3199152;968707;0;0;72296;210.734769;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778199;42;30-06-2024 22:09:59
6805097;10;gcn56;2377333;2194825;2400000;1.001409;0.759026;0.061257;0.190031;0.000000;0.000000;540.490638;49.722734;122.976293;23579700325;31065744330;0.002122;538486357;303498418;0;16200939;0;0;4086992;957890;0;0;0;211.993333;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778209;52;30-06-2024 22:10:09
6805097;10;gcn56;2401333;2194811;2400000;1.002009;0.761921;0.056379;0.174388;0.000000;0.000000;585.895831;49.758694;122.891524;23614548841;30993444248;0.001971;537773430;302815419;0;15190661;0;0;3582640;975507;0;0;0;212.995500;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778219;62;30-06-2024 22:10:19
6805097;10;gcn56;2384000;2194789;2400000;1.001209;0.762734;0.053999;0.166816;0.000000;0.000000;597.081166;49.694404;122.870917;23591102810;30929666835;0.001928;541964812;304466446;0;15686623;0;0;2623104;963479;0;0;31008;236.166167;1410000;1215000;96;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778229;72;30-06-2024 22:10:29
6805097;10;gcn56;2398666;2195104;2400000;1.001209;0.756936;0.062244;0.193901;0.000000;0.000000;585.828926;49.657449;123.028499;23608430496;31189451857;0.002128;539319030;302332753;0;17116148;0;0;3234416;951221;0;0;0;213.539833;1410000;1215000;96;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778239;82;30-06-2024 22:10:39
6805097;10;gcn56;2396000;2194841;2400000;1.001308;0.788365;0.076916;0.230018;0.000000;0.000000;587.237431;49.728205;123.533190;23607123386;29944406891;0.001926;561179323;310968283;0;15543004;0;0;2775008;962808;0;0;0;213.472333;1410000;1215000;96;90;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778249;92;30-06-2024 22:10:49
6805097;10;gcn56;2380000;2194787;2400000;1.001209;0.767123;0.101097;0.310364;0.000000;0.000000;540.735245;49.924147;123.778340;23578738023;30736597982;0.002036;547708181;306852434;0;16247361;0;0;3182880;957871;0;0;0;212.593615;1410000;1215000;96;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778259;102;30-06-2024 22:10:59
6805097;10;gcn56;2390666;2194803;2400000;1.001509;0.739250;0.090254;0.287666;0.000000;0.000000;599.215642;49.925022;123.906867;23597621670;31921035750;0.002149;528729223;295239567;0;18199656;0;0;2381648;941456;0;0;0;226.637333;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778269;112;30-06-2024 22:11:09
6805097;10;gcn56;2386666;2194858;2400000;1.001409;0.759005;0.057096;0.177328;0.000000;0.000000;586.639273;49.659155;122.881075;23606136198;31101418979;0.002007;543799603;301606091;0;16749196;0;0;2390320;955797;0;0;0;213.492500;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778279;122;30-06-2024 22:11:19
6805097;10;gcn56;2380000;2194843;2400000;1.001209;0.745889;0.053723;0.169847;0.000000;0.000000;586.967916;49.639969;122.885660;23610069802;31653588684;0.002009;533881516;297045110;0;16519674;0;480;2618592;962000;0;0;8896;213.801250;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778289;132;30-06-2024 22:11:29
6805097;10;gcn56;2398666;2194702;2400000;1.001209;0.749092;0.064907;0.204345;0.000000;0.000000;584.750990;49.640401;123.044410;23611911363;31520695770;0.001990;539519011;298478980;0;17450896;0;0;1520016;949927;0;0;0;212.455667;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778299;142;30-06-2024 22:11:39
6805097;10;gcn56;2384000;2194942;2400000;1.001109;0.748634;0.054774;0.172534;0.000000;0.000000;541.865800;49.597016;122.897374;23607526242;31534128825;0.002272;538209034;298970274;0;17665426;0;0;4120784;954393;0;0;4000;213.429417;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778309;152;30-06-2024 22:11:49
6805097;10;gcn56;2384000;2194772;2400000;1.001209;0.756292;0.057154;0.178127;0.000000;0.000000;584.030359;49.580802;122.923276;23599223567;31203869296;0.001620;541713059;301202034;0;13702475;0;0;1524480;992045;0;0;1016;213.321615;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778319;162;30-06-2024 22:11:59
6805097;10;gcn56;2392000;2194750;2400000;1.001209;0.746116;0.061579;0.194655;0.000000;0.000000;600.822268;49.705508;123.019535;23613529302;31648617173;0.001896;534187856;298386939;0;15205252;0;0;2796720;987064;0;0;0;212.926500;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778329;172;30-06-2024 22:12:09
6805097;10;gcn56;2381333;2194989;2400000;1.001209;0.751862;0.055887;0.175351;0.000000;0.000000;541.202963;49.679679;122.869603;23618845856;31413801215;0.002055;544074048;300103197;0;16335710;0;0;3269728;969600;0;0;0;210.882250;1410000;1215000;96;90;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778339;182;30-06-2024 22:12:19
6805097;10;gcn56;2378666;2195057;2400000;1.001209;0.759106;0.054008;0.167684;0.000000;0.000000;582.389515;49.626240;122.889488;23597236828;31085563175;0.001750;546808081;300880456;0;15646705;0;0;874976;975028;0;0;20024;209.842167;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778349;192;30-06-2024 22:12:29
6805097;10;gcn56;2392000;2194735;2400000;1.001109;0.732887;0.060426;0.194463;0.000000;0.000000;592.383877;49.616547;123.021236;23611862805;32217618999;0.002019;527460910;293235783;0;17080842;0;0;2167088;964555;0;0;0;223.800083;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778359;202;30-06-2024 22:12:39
6805097;10;gcn56;2382666;2194766;2400000;1.001309;0.703455;0.048865;0.163882;0.000000;0.000000;589.537928;49.665641;122.896212;23622986152;33581393306;0.002581;510393744;283854646;0;21234953;0;0;3696000;918684;0;0;0;220.499250;1410000;1215000;96;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778369;212;30-06-2024 22:12:49
6805097;10;gcn56;2384000;2194840;2400000;1.001309;0.732167;0.053370;0.171852;0.000000;0.000000;586.923815;49.665062;122.881242;23606911909;32242514003;0.002229;534033369;294735454;0;19203666;0;264;2177296;936386;0;0;0;213.466385;1410000;1215000;97;81;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778379;222;30-06-2024 22:12:59
6805097;10;gcn56;2398666;2194854;2400000;1.001209;0.734795;0.058507;0.187820;0.000000;0.000000;590.586231;49.606281;122.957101;23617114741;32141087836;0.002207;533642314;294589532;0;18973577;0;144;2182240;940534;0;0;0;219.077250;1410000;1215000;97;78;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778389;232;30-06-2024 22:13:09
6805097;10;gcn56;2382666;2194743;2400000;1.001109;0.708132;0.051140;0.170315;0.000000;0.000000;541.707663;49.656197;122.903937;23609460336;33340494098;0.002310;513527862;285202037;0;20225276;0;48;1967760;929149;0;0;7376;212.519800;1410000;1215000;97;80;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778400;242;30-06-2024 22:13:20
6805097;10;gcn56;2388000;2194926;2400000;1.002709;0.735970;0.054362;0.174082;0.000000;0.000000;584.313905;49.618104;122.903243;23631422163;32109231869;0.002133;530625753;295952255;0;17590211;0;0;2837344;959144;0;0;0;212.559417;1410000;1215000;97;80;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778410;252;30-06-2024 22:13:30
6805097;10;gcn56;2388000;2194723;2400000;1.001309;0.752947;0.060212;0.188477;0.000000;0.000000;591.389197;49.640470;123.006191;23599863448;31343322291;0.001867;540511952;300593227;0;15118738;0;560;2603584;979696;0;0;0;220.919083;1410000;1215000;96;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778420;262;30-06-2024 22:13:40
6805097;10;gcn56;2385333;2194938;2400000;1.001309;0.708811;0.050122;0.166783;0.000000;0.000000;587.040508;49.549613;122.849426;23616596318;33318625278;0.002235;512139647;285019731;0;20114598;0;136;1319072;930582;0;0;8152;213.269333;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778430;272;30-06-2024 22:13:50
6805097;10;gcn56;2388000;2194705;2400000;1.001408;0.738999;0.054784;0.174775;0.000000;0.000000;584.375226;49.771450;122.914601;23609188775;31947520755;0.001776;531842776;296236656;0;16805952;0;0;1728;968645;0;0;12200;211.861231;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778440;282;30-06-2024 22:14:00
6805097;10;gcn56;2393333;2194969;2400000;1.001309;0.710611;0.053530;0.177653;0.000000;0.000000;547.510055;49.756523;122.929875;23614226177;33230896764;0.002380;516047188;285530578;0;20727618;0;0;2172416;922699;0;0;4264;217.066000;1410000;1215000;97;81;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778450;292;30-06-2024 22:14:10
6805097;10;gcn56;2380000;2194698;2400000;1.001209;0.741045;0.053719;0.170923;0.000000;0.000000;584.181580;49.801620;122.847879;23607135382;31856567323;0.002011;534830865;295732183;0;17435518;0;0;1742832;955422;0;0;1808;210.776500;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778460;302;30-06-2024 22:14:20
6805097;10;gcn56;2389333;2195001;2400000;1.001109;0.746894;0.054279;0.171370;0.000000;0.000000;587.942607;49.731025;122.908958;23607125080;31607056061;0.001875;542703665;299574070;0;15586233;0;112;2190304;981339;0;0;11096;214.880583;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778470;312;30-06-2024 22:14:30
6805097;10;gcn56;2393333;2195028;2400000;1.001209;0.714917;0.063754;0.210367;0.000000;0.000000;584.499471;49.889520;123.084989;23618536390;33036775700;0.002338;526859931;290780459;0;20073037;0;0;2393680;936928;0;0;1016;210.680167;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778480;322;30-06-2024 22:14:40
6805097;10;gcn56;2384000;2194706;2400000;1.001109;0.684548;0.047221;0.162673;0.000000;0.000000;543.409384;49.810143;122.899901;23608225841;34487327227;0.002711;505662649;280408078;0;23183451;0;0;3050336;905297;0;0;0;214.113250;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778490;332;30-06-2024 22:14:50
6805097;10;gcn56;2381333;2194860;2400000;1.001209;0.725070;0.055647;0.181058;0.000000;0.000000;584.675338;49.805409;122.971707;23619956290;32576118666;0.002192;534174561;294988531;0;19043868;0;0;1955904;946008;0;0;3752;208.339154;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778500;342;30-06-2024 22:15:00
6805097;10;gcn56;2405333;2194757;2400000;1.002009;0.708186;0.053884;0.179374;0.000000;0.000000;588.360606;49.760796;122.941229;23622029853;33355687356;0.002215;520156763;289620662;0;19279239;0;64;1964320;948024;0;0;0;213.095750;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778510;352;30-06-2024 22:15:10
6805097;10;gcn56;2389333;2194764;2400000;1.001209;0.713601;0.051528;0.170221;0.000000;0.000000;583.331486;49.647839;122.891613;23602089166;33074619418;0.002385;525655791;292346645;0;20113519;0;0;2831744;934984;0;0;0;208.989417;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778520;362;30-06-2024 22:15:20
6805097;10;gcn56;2388000;2194993;2400000;1.001209;0.709812;0.051431;0.170953;0.000000;0.000000;587.671731;49.687540;122.909938;23622136358;33279443064;0.002221;521432690;289054023;0;19103810;0;0;2179920;951100;0;0;0;213.730667;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778530;372;30-06-2024 22:15:30
6805097;10;gcn56;2384000;2194690;2400000;1.001309;0.697406;0.054247;0.183551;0.000000;0.000000;548.945398;49.637806;123.036623;23628456507;33880467463;0.002532;515602147;285446789;0;21818859;0;280;2622256;920200;0;0;0;224.028333;1410000;1215000;97;81;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778540;382;30-06-2024 22:15:40
6805097;10;gcn56;2390666;2194946;2400000;1.001509;0.683394;0.046593;0.160728;0.000000;0.000000;586.497351;49.629517;122.835473;23610013067;34548168613;0.002554;505616962;280530811;0;22894935;0;408;1751120;908654;0;0;10848;210.536667;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778550;392;30-06-2024 22:15:50
6805097;10;gcn56;2386666;2194849;2400000;1.001209;0.712729;0.051884;0.171688;0.000000;0.000000;585.393440;49.591111;122.921027;23613470597;33131044811;0.002480;529353029;291556767;0;20845551;0;104;3059936;927744;0;0;0;211.727000;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778560;402;30-06-2024 22:16:00
6805097;10;gcn56;2396000;2194759;2400000;1.001209;0.738003;0.057636;0.184060;0.000000;0.000000;586.717591;49.580982;122.972155;23596464742;31973380872;0.001976;544078249;299483793;0;18598771;0;272;227280;949447;0;0;4552;209.936667;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778570;412;30-06-2024 22:16:10
6805097;10;gcn56;2386666;2194756;2400000;1.001209;0.750182;0.055834;0.175381;0.000000;0.000000;585.942078;49.402813;122.913684;23592472040;31448980198;0.001607;545130385;301475051;0;15095795;0;216;7104;984393;0;0;4448;213.189833;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778580;422;30-06-2024 22:16:20
6805097;10;gcn56;2378666;2195192;2400000;1.001209;0.717179;0.052025;0.170997;0.000000;0.000000;541.332398;49.376478;122.876732;23600751983;32907749749;0.002182;528567718;291486818;0;19815176;0;160;1094304;934950;0;0;1952;213.515250;1410000;1215000;97;82;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778590;432;30-06-2024 22:16:30
6805097;10;gcn56;2397333;2194699;2400000;1.001309;0.731025;0.056487;0.182207;0.000000;0.000000;586.427067;49.546693;122.980434;23611249945;32298822078;0.001976;537803914;296805567;0;18798620;0;352;18256;951555;0;0;14320;211.177583;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778600;442;30-06-2024 22:16:40
6805097;10;gcn56;2374666;2194863;2400000;1.001709;0.708250;0.049478;0.164737;0.000000;0.000000;594.539122;49.442159;122.855866;23621765050;33352288717;0.002161;523370961;288557835;0;20704312;0;0;2336;934430;0;0;1984;230.589917;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778610;452;30-06-2024 22:16:50
6805097;10;gcn56;2390666;2194720;2400000;1.001209;0.696911;0.052601;0.178077;0.000000;0.000000;598.991518;49.409661;122.897721;23622100773;33895422960;0.002520;516954132;285613423;0;22350707;0;16;1962352;916166;0;0;1352;237.763462;1410000;1215000;97;82;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778620;462;30-06-2024 22:17:00
6805097;10;gcn56;2393333;2194891;2400000;1.001109;0.720302;0.053833;0.176170;0.000000;0.000000;590.562605;49.531058;122.938088;23598217719;32761550015;0.001972;527976687;293343716;0;18771204;0;184;6032;953459;0;0;9072;216.133000;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778630;472;30-06-2024 22:17:10
6805097;10;gcn56;2376000;2194754;2400000;1.001209;0.708345;0.050665;0.168650;0.000000;0.000000;539.482691;49.391133;122.871258;23607468344;33327661301;0.002285;520793855;288013017;0;20191570;0;344;1755488;934262;0;0;736;209.542167;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778640;482;30-06-2024 22:17:20
6805097;10;gcn56;2388000;2194890;2400000;1.001309;0.729423;0.055941;0.180889;0.000000;0.000000;585.565444;49.562575;122.923188;23617169221;32377892881;0.001723;532283533;295281135;0;16256776;0;0;3152;981317;0;0;8584;211.241000;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778650;492;30-06-2024 22:17:30
6805097;11;gcn56;2382666;2194875;2400000;1.001109;0.539169;0.283342;0.151207;0.000000;0.000000;418.358959;49.469225;122.234958;2880501887;5342487893;0.000020;51973027;25774489;0;570;0;0;0;202065;0;0;0;52.621167;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778664;12;30-06-2024 22:17:44
6805097;11;gcn56;2384000;2194717;2400000;1.002309;1.271821;6.185659;20.254971;0.000000;0.000000;389.457940;114.860273;127.588981;41741983278;32820642105;0.364816;1497250499;1657425673;0;6514308;0;34423016;1743777872;1650737;0;0;1870180168;109.984176;1268823;1215000;67;24;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778674;22;30-06-2024 22:17:54
6805097;11;gcn56;2380000;2194992;2400000;1.001209;0.735241;0.037445;0.119908;0.000000;0.000000;495.068029;49.460208;121.622380;23572675644;32061143195;0.002140;553409580;303722024;0;17133043;0;0;2973136;971438;0;0;343960;210.832923;1410000;1215000;96;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778684;32;30-06-2024 22:18:04
6805097;11;gcn56;2389333;2194851;2400000;1.002009;0.731149;0.033435;0.107711;0.000000;0.000000;500.377428;49.308683;121.584746;23601093028;32279440045;0.002221;551746016;303068903;0;18110361;0;0;3021616;962056;0;0;157328;222.695667;1410000;1215000;96;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778694;42;30-06-2024 22:18:14
6805097;11;gcn56;2385333;2194958;2400000;1.001009;0.733495;2.038718;6.544804;0.000000;0.000000;501.227358;54.794801;125.863676;23570820325;32134924352;0.002283;554464962;305273258;0;18441792;0;0;3273392;959951;0;0;182376;212.712250;1410000;1215000;96;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778704;52;30-06-2024 22:18:24
6805097;11;gcn56;2382666;2194734;2400000;1.001209;0.726624;1.097435;3.558023;0.000000;0.000000;565.169699;51.818450;124.381390;23586549069;32460441656;0.002190;545804925;301174069;0;17555533;0;0;3263136;977859;0;0;125872;217.345750;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778714;62;30-06-2024 22:18:34
6805097;11;gcn56;2386666;2194852;2400000;1.001909;0.718726;0.056302;0.184560;0.000000;0.000000;537.530141;49.503235;122.950280;23605112476;32842973877;0.002056;541886053;298765791;0;17308834;0;0;2206240;980816;0;0;104896;209.171917;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778724;72;30-06-2024 22:18:44
6805097;11;gcn56;2397333;2194764;2400000;1.001109;0.705462;0.052846;0.176623;0.000000;0.000000;584.858864;49.407510;122.947898;23604352150;33459440756;0.002415;540453432;294753731;0;20827807;0;0;2408112;942576;0;0;0;213.838417;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778734;82;30-06-2024 22:18:54
6805097;11;gcn56;2381333;2194825;2400000;1.003109;0.738649;0.057829;0.184553;0.000000;0.000000;586.046874;49.567503;122.899184;23646272177;32012852316;0.001956;558564781;304389069;0;16474811;0;0;2115504;988992;0;0;35360;212.268462;1410000;1215000;96;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778744;92;30-06-2024 22:19:04
6805097;11;gcn56;2394666;2195029;2400000;1.001209;0.737157;0.057345;0.183458;0.000000;0.000000;583.193328;49.509551;122.997802;23611574303;32030611086;0.002100;557657977;304146573;0;16533771;0;0;3462672;987184;0;0;48608;211.347917;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778754;102;30-06-2024 22:19:14
6805097;11;gcn56;2377333;2194814;2400000;1.001609;0.704802;0.051131;0.171033;0.000000;0.000000;585.169648;49.400856;122.859479;23613335910;33503485462;0.002557;539465941;293574621;0;20947085;0;0;3692880;934670;0;0;30664;210.682000;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778764;112;30-06-2024 22:19:24
6805097;11;gcn56;2400000;2194689;2400000;1.001109;0.732181;0.056094;0.180554;0.000000;0.000000;583.040229;49.421636;122.907800;23593207461;32223186590;0.001921;553727856;302712296;0;16030472;0;0;2190960;991098;0;0;18296;209.431000;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778774;122;30-06-2024 22:19:34
6805097;11;gcn56;2378666;2194953;2400000;1.001209;0.706887;0.056782;0.189406;0.000000;0.000000;542.542056;49.375694;122.998600;23607777165;33396839471;0.002450;543405421;296416071;0;20753167;0;0;2835760;940302;0;0;4136;212.266000;1410000;1215000;97;82;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778784;132;30-06-2024 22:19:44
6805097;11;gcn56;2389333;2194724;2400000;1.001309;0.711392;0.050450;0.167324;0.000000;0.000000;586.210064;49.354385;122.867158;23625086003;33209658428;0.002307;542105516;295052689;0;19531211;0;48;2622176;950847;0;0;0;215.132833;1410000;1215000;97;81;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778794;142;30-06-2024 22:19:54
6805097;11;gcn56;2394666;2194853;2400000;1.001309;0.744158;0.058731;0.186042;0.000000;0.000000;587.669419;49.374872;122.925157;23603419549;31718295782;0.002137;566074928;307688353;0;17563314;0;456;2834720;968688;0;0;34048;211.472154;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778804;152;30-06-2024 22:20:04
6805097;11;gcn56;2381333;2195024;2400000;1.001709;0.712578;0.054797;0.181281;0.000000;0.000000;584.084297;49.352776;122.942656;23614167260;33139060261;0.002294;544897162;297209318;0;18963698;0;0;3043248;963432;0;0;4712;213.055500;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778814;162;30-06-2024 22:20:14
6805097;11;gcn56;2388000;2194736;2400000;1.001109;0.732885;0.054995;0.176930;0.000000;0.000000;591.305662;49.314349;122.906489;23604571071;32207733852;0.002263;557403913;303617003;0;17776815;0;256;3907264;971004;0;0;480;225.389500;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778824;172;30-06-2024 22:20:24
6805097;11;gcn56;2390666;2194957;2400000;1.001309;0.731067;0.057118;0.184199;0.000000;0.000000;540.472819;49.342538;122.914874;23607082910;32291282045;0.002115;555821713;302380716;0;17764613;0;368;2414592;973654;0;0;18872;211.227750;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778834;182;30-06-2024 22:20:34
6805097;11;gcn56;2393333;2194743;2400000;1.001209;0.719679;0.057279;0.187614;0.000000;0.000000;588.757610;49.355751;123.013987;23601116110;32793931962;0.002128;548009307;299626224;0;18777819;0;0;1529968;964710;0;0;34584;222.529417;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778844;192;30-06-2024 22:20:44
6805097;11;gcn56;2382666;2194947;2400000;1.001209;0.718077;0.051982;0.170627;0.000000;0.000000;587.947025;49.446361;122.872127;23598762071;32863821236;0.002206;547727743;299015725;0;19156417;0;208;1973440;960322;0;0;3136;210.976250;1410000;1215000;97;82;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719778854;202;30-06-2024 22:20:54
