JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6692192;6;gcn49;2386666;2194719;2400000;1.001300;0.961624;0.605624;1.481628;0.000000;0.000000;947.164213;114.481567;263.012957;23556234168;24496315558;0.000131;575711438;420769080;0;581075;0;40;240;730245;0;0;1688;90.492273;1410000;1215000;27;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718838855;1305;20-06-2024 01:14:15
6692192;6;gcn49;2393333;2194931;2400000;1.001201;0.949924;0.643893;1.595061;0.000000;0.000000;948.278497;114.669085;262.894745;23559912110;24801886986;0.000186;580219338;413820915;0;466807;0;48;678336;714644;0;0;3216;91.657818;1410000;1215000;28;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718838865;1315;20-06-2024 01:14:25
6692192;6;gcn49;2386666;2194701;2400000;1.001200;0.949995;0.580078;1.436805;0.000000;0.000000;947.629371;114.180584;262.445463;23558826208;24798907602;0.000156;580525982;413279856;0;461411;0;0;384720;712944;0;0;3520;92.194500;1410000;1215000;28;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718838875;1325;20-06-2024 01:14:35
6692192;6;gcn49;2400000;2194936;2400000;1.001101;0.955749;0.633425;1.559891;0.000000;0.000000;859.517101;114.232320;262.956801;23562450342;24653397814;0.000123;578101237;417427469;0;511655;0;0;0;721727;0;0;0;90.792182;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718838885;1335;20-06-2024 01:14:45
6692192;6;gcn49;2382666;2194914;2400000;1.001301;0.953391;0.668978;1.651498;0.000000;0.000000;948.905853;114.782196;263.425053;23566860871;24718992122;0.000180;575963756;416417777;0;520678;0;0;554992;722415;0;0;0;90.887818;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718838895;1345;20-06-2024 01:14:55
6692192;6;gcn49;2389333;2194871;2400000;1.001200;0.954090;0.541413;1.335544;0.000000;0.000000;930.135372;114.119232;261.444431;23563520363;24697368289;0.000124;575994610;416035871;0;518744;0;0;0;719795;0;0;0;92.859182;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718838905;1355;20-06-2024 01:15:05
6692192;6;gcn49;2386666;2194788;2400000;1.001200;0.952272;0.594517;1.469498;0.000000;0.000000;947.835124;114.079814;262.439702;23566024360;24747163664;0.000324;576393802;415220000;0;546978;0;32;1975408;721308;0;0;0;91.387182;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718838916;1365;20-06-2024 01:15:16
6692192;6;gcn49;2393333;2194744;2400000;1.001400;0.963711;0.639446;1.561695;0.000000;0.000000;947.034678;114.384318;262.826004;23569329973;24456846485;0.000139;573948807;424268229;0;650609;0;0;0;739095;0;0;1792;90.776000;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718838926;1375;20-06-2024 01:15:26
6692192;6;gcn49;2381333;2194966;2400000;1.001201;0.958686;0.613452;1.506024;0.000000;0.000000;860.198246;114.301167;262.152911;23563990107;24579462105;0.000466;574919204;421306694;0;600225;0;0;3331392;730401;0;0;0;92.090583;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718838936;1385;20-06-2024 01:15:36
6692192;6;gcn49;2394666;2194735;2400000;1.001200;0.968054;0.602743;1.465184;0.000000;0.000000;945.736643;114.218502;261.735945;23560286431;24337777817;0.000184;572167499;427498839;0;692786;0;8;407376;742964;0;0;0;92.212000;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718838946;1395;20-06-2024 01:15:46
6692192;6;gcn49;2394666;2194964;2400000;1.001200;0.958025;0.676907;1.662637;0.000000;0.000000;952.968961;114.571569;262.885224;23559516799;24591748273;0.000129;574313258;419810029;0;566168;0;64;0;730134;0;0;0;90.250909;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718838956;1405;20-06-2024 01:15:56
6692192;6;gcn49;2384000;2194806;2400000;1.001201;0.961860;0.596854;1.459942;0.000000;0.000000;949.898552;114.116666;262.213446;23555931259;24489982820;0.000176;575809395;423153232;0;615001;0;112;412512;731673;0;0;0;90.490818;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718838966;1415;20-06-2024 01:16:06
6692192;6;gcn49;2381333;2194794;2400000;1.001200;0.965971;0.586273;1.427899;0.000000;0.000000;947.176914;114.032281;262.179675;23554972308;24384772192;0.000210;573734361;425859069;0;655581;0;32;700464;738912;0;0;2832;89.901000;1410000;1215000;27;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718838976;1425;20-06-2024 01:16:16
6692192;6;gcn49;2394666;2194921;2400000;1.001200;0.954563;0.644031;1.587492;0.000000;0.000000;857.863135;114.614761;262.874751;23557559179;24678905040;0.000124;576992525;416647128;0;519167;0;32;2576;717634;0;0;1768;91.310364;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718838986;1435;20-06-2024 01:16:26
6692192;6;gcn49;2380000;2194841;2400000;1.001101;0.949409;0.619095;1.534613;0.000000;0.000000;956.363426;113.892210;262.460117;23559871843;24815301335;0.000353;577541967;413289805;0;472068;0;0;2345312;717325;0;0;1240;91.021500;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718838996;1445;20-06-2024 01:16:36
6692192;6;gcn49;2393333;2194705;2400000;1.001200;0.951026;0.541489;1.339911;0.000000;0.000000;924.036694;113.805241;261.415230;23561318992;24774620424;0.000336;577964509;414258768;0;491570;0;0;2152000;716810;0;0;1016;91.830545;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839006;1455;20-06-2024 01:16:46
6692192;6;gcn49;2393333;2194896;2400000;1.001300;0.952035;0.658148;1.627245;0.000000;0.000000;948.666260;114.081203;263.305307;23569293554;24756759899;0.000122;577431419;415661841;0;495416;0;48;1792;720664;0;0;1304;92.116727;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839016;1465;20-06-2024 01:16:56
6692192;6;gcn49;2385333;2194727;2400000;1.001401;0.949553;0.595316;1.475001;0.000000;0.000000;951.008018;113.638860;262.520583;23559817074;24811481649;0.000116;579455308;412365241;0;449233;0;0;0;710814;0;0;1176;92.544364;1410000;1215000;28;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839026;1475;20-06-2024 01:17:06
6692192;6;gcn49;2386666;2194875;2400000;1.001200;0.950834;0.602425;1.491219;0.000000;0.000000;859.261457;113.790525;262.757740;23564824953;24783333026;0.000395;579373171;415181714;0;489342;0;0;2752192;714632;0;0;0;91.245182;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839036;1485;20-06-2024 01:17:16
6692192;6;gcn49;2396000;2194986;2400000;1.001200;0.957235;0.621435;1.527714;0.000000;0.000000;953.034882;113.667388;262.987512;23560595107;24613180191;0.000405;575274582;420099694;0;572890;0;0;2752704;729246;0;0;0;92.300818;1410000;1215000;27;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839046;1495;20-06-2024 01:17:26
6692192;6;gcn49;2384000;2194662;2400000;1.001301;0.952516;0.601012;1.484978;0.000000;0.000000;945.354472;113.663095;262.446918;23565326313;24740087408;0.000121;578193069;414862332;0;493492;0;24;0;721080;0;0;0;92.783750;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839056;1505;20-06-2024 01:17:36
6692192;6;gcn49;2394666;2194982;2400000;1.001400;0.956759;0.627455;1.543620;0.000000;0.000000;948.274941;113.812919;263.017441;23570447115;24635723036;0.000270;575846697;418983558;0;558358;0;0;1413888;725349;0;0;2840;91.901091;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839066;1515;20-06-2024 01:17:46
6692192;6;gcn49;2386666;2194729;2400000;1.001200;0.966446;0.656693;1.599208;0.000000;0.000000;948.145751;114.053149;263.035508;23563543976;24381657286;0.000505;571802135;427124450;0;708509;0;0;3604672;742489;0;0;0;90.046636;1410000;1215000;27;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839076;1525;20-06-2024 01:17:56
6692192;6;gcn49;2385333;2195020;2400000;1.001801;0.957030;0.584746;1.437638;0.000000;0.000000;863.357525;113.835664;262.499580;23571624316;24629963399;0.000129;575586688;418878690;0;561886;0;48;80;727586;0;0;0;89.917545;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839086;1535;20-06-2024 01:18:06
6692192;6;gcn49;2384000;2194707;2400000;1.001101;0.960595;0.585064;1.433184;0.000000;0.000000;946.161654;113.857544;262.633425;23556802946;24523135055;0.000317;574895699;422938323;0;615970;0;0;1828304;733671;0;0;0;91.750182;1410000;1215000;27;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839096;1545;20-06-2024 01:18:16
6692192;6;gcn49;2392000;2194795;2400000;1.001400;0.958681;0.600339;1.473595;0.000000;0.000000;940.260166;113.870200;262.219060;23564780245;24580427303;0.000434;575025373;421040234;0;592901;0;0;3026880;730189;0;0;0;90.599545;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839106;1555;20-06-2024 01:18:26
6692192;6;gcn49;2382666;2194917;2400000;1.001200;0.951747;0.569553;1.408691;0.000000;0.000000;933.340525;113.802382;262.261559;23568042732;24762937815;0.000123;578323709;416793302;0;510802;0;56;1232;721783;0;0;0;92.426667;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839116;1565;20-06-2024 01:18:36
6692192;6;gcn49;2397333;2194780;2400000;1.001401;0.955002;0.610301;1.503552;0.000000;0.000000;947.265260;113.876802;262.600287;23560584388;24670715698;0.000413;576424392;417419836;0;536998;0;0;2867200;723534;0;0;2656;91.528000;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839126;1575;20-06-2024 01:18:46
6692192;6;gcn49;2386666;2194982;2400000;1.001101;0.963248;0.647170;1.581204;0.000000;0.000000;862.987282;114.048879;263.015940;23560525118;24459463220;0.000347;573406995;422383424;0;643074;0;0;2093408;732825;0;0;0;90.966273;1410000;1215000;27;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839136;1585;20-06-2024 01:18:56
6692192;6;gcn49;2386666;2194684;2400000;1.001200;0.950666;0.603005;1.492549;0.000000;0.000000;954.423215;113.935815;262.859974;23559001055;24781584717;0.000118;578018119;411842024;0;470194;0;0;0;713715;0;0;0;92.166909;1410000;1215000;28;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839146;1595;20-06-2024 01:19:06
6692192;6;gcn49;2385333;2194962;2400000;1.001101;0.957878;0.609492;1.497763;0.000000;0.000000;950.993337;114.079949;262.876437;23564771006;24601012481;0.000178;575286303;419605663;0;576016;0;0;475696;727912;0;0;0;93.012000;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839156;1605;20-06-2024 01:19:16
6692192;6;gcn49;2388000;2194725;2400000;1.001300;0.950707;0.618890;1.532002;0.000000;0.000000;947.441852;114.426859;263.007428;23564435880;24786235284;0.000215;577369452;412979907;0;477002;0;16;964160;714166;0;0;0;92.029182;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839166;1615;20-06-2024 01:19:26
6692192;6;gcn49;2381333;2194995;2400000;1.001200;0.974187;0.602374;1.455108;0.000000;0.000000;948.745032;114.210290;262.992151;23560933897;24185236484;0.000147;570831796;432041217;0;725413;0;16;624;749121;0;0;0;88.269167;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839176;1626;20-06-2024 01:19:36
6692192;6;gcn49;2394666;2194804;2400000;1.001101;0.953791;0.627246;1.547868;0.000000;0.000000;857.436306;114.142240;263.359524;23562810123;24704363971;0.000331;576178734;416377153;0;533489;0;8;2055808;723670;0;0;768;91.364636;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839186;1636;20-06-2024 01:19:46
6692192;6;gcn49;2392000;2194689;2400000;1.001400;0.949147;0.638717;1.583673;0.000000;0.000000;950.219218;114.413159;263.634040;23566689422;24829332076;0.000437;578616753;412970236;0;485393;0;0;3174016;715216;0;0;0;91.657273;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839196;1646;20-06-2024 01:19:56
6692192;6;gcn49;2386666;2194955;2400000;1.001101;0.960265;0.641809;1.572499;0.000000;0.000000;951.353036;114.260517;263.060478;23553412478;24528024506;0.000169;574775396;421324149;0;576298;0;0;384992;728205;0;0;0;90.590909;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839206;1656;20-06-2024 01:20:06
6692192;6;gcn49;2386666;2194902;2400000;1.001401;0.950934;0.491801;1.217285;0.000000;0.000000;814.426315;112.651778;259.838195;23570065852;24786214671;0.000119;578006863;414297449;0;472786;0;80;960;714021;0;0;0;91.561000;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839216;1666;20-06-2024 01:20:16
6692192;6;gcn49;2392000;2194726;2400000;1.001400;0.950624;0.511863;1.267046;0.000000;0.000000;826.519459;112.834559;261.682531;23564353662;24788299266;0.000413;576687545;414199803;0;527376;0;0;2891120;717587;0;0;1496;91.954182;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839226;1676;20-06-2024 01:20:26
6692192;6;gcn49;2382666;2194907;2400000;1.001300;0.950462;0.485138;1.201549;0.000000;0.000000;769.484286;112.841238;261.528595;23570849945;24799349765;0.000395;577705192;414468459;0;500858;0;0;2736688;717897;0;0;0;91.414750;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839236;1686;20-06-2024 01:20:36
6692192;6;gcn49;2396000;2194863;2400000;1.001301;0.946842;0.456077;1.133877;0.000000;0.000000;830.987218;112.954056;260.854982;23570559561;24893864924;0.000116;578922809;411513619;0;449677;0;0;0;713885;0;0;0;91.674727;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839246;1696;20-06-2024 01:20:46
6692192;6;gcn49;2389333;2194765;2400000;1.001101;0.951502;0.464797;1.150155;0.000000;0.000000;763.591667;112.871183;258.198586;23571123967;24772549104;0.000312;576775281;414787072;0;505238;0;16;1897168;717713;0;0;0;91.643000;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839256;1706;20-06-2024 01:20:56
6692192;6;gcn49;2386666;2194877;2400000;1.001200;0.955473;0.476852;1.177939;0.000000;0.000000;827.343774;112.809421;261.429440;23630818683;24732061879;0.000225;576242758;419854661;0;551873;0;0;981904;728606;0;0;792;91.962600;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839266;1716;20-06-2024 01:21:06
6692192;6;gcn49;2381333;2194866;2400000;1.003900;0.950256;0.468559;1.157576;0.000000;0.000000;747.636842;112.258376;260.619544;23567686606;24801412616;0.000240;577246155;414444654;0;496498;0;0;1190656;719884;0;0;0;92.504000;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839276;1726;20-06-2024 01:21:16
6692192;6;gcn49;2392000;2194756;2400000;1.001501;0.954490;0.520149;1.282399;0.000000;0.000000;824.383929;112.907128;261.190492;23567775587;24691477643;0.000162;575767424;414998099;0;494993;0;80;410768;718387;0;0;736;93.565455;1410000;1215000;28;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839286;1736;20-06-2024 01:21:26
6692192;6;gcn49;2393333;2194825;2400000;1.001400;0.951528;0.320066;0.791345;0.000000;0.000000;695.858450;112.113792;254.975847;23558992019;24759106215;0.000341;571250165;416432922;0;529448;0;0;2157440;722474;0;0;560;92.440417;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839296;1746;20-06-2024 01:21:36
6692192;6;gcn49;2389333;2194815;2400000;1.001300;0.951137;0.183172;0.453148;0.000000;0.000000;667.876427;111.497929;253.283075;23560735004;24771114181;0.000318;568109433;419392146;0;609609;0;0;1844752;732266;0;0;0;91.668083;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839306;1756;20-06-2024 01:21:46
6692192;6;gcn49;2382666;2194990;2400000;1.001101;0.941390;0.134990;0.337466;0.000000;0.000000;659.776850;111.387984;252.910252;23559933375;25026763361;0.000115;572699906;409515305;0;440299;0;0;640;714812;0;0;0;91.850000;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839316;1766;20-06-2024 01:21:56
6692192;6;gcn49;2378666;2194883;2400000;1.001300;0.945920;0.084058;0.209092;0.000000;0.000000;598.919106;110.985894;251.661386;23560120900;24907105233;0.000194;568710759;415779688;0;517864;0;0;697440;726468;0;0;208;91.078909;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839326;1776;20-06-2024 01:22:06
6692192;6;gcn49;2394666;2194730;2400000;1.001101;0.955828;0.105103;0.258735;0.000000;0.000000;667.802084;111.319186;252.856265;23555795759;24644394343;0.000440;572038186;421115088;0;599576;0;0;3077424;731364;0;0;0;91.285250;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839336;1786;20-06-2024 01:22:16
6692192;6;gcn49;2389333;2194958;2400000;1.001201;0.959003;0.158437;0.388780;0.000000;0.000000;657.675395;111.685673;254.040623;23560662968;24567868769;0.000134;572136624;422604834;0;606755;0;0;0;734329;0;0;0;91.142818;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839346;1796;20-06-2024 01:22:26
6692192;6;gcn49;2386666;2194660;2400000;1.001300;0.949303;0.205447;0.509273;0.000000;0.000000;670.378173;111.800788;253.575188;23562418856;24820768739;0.000410;569759902;419977970;0;622095;0;0;2753104;734692;0;0;0;90.576833;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839356;1806;20-06-2024 01:22:36
6692192;6;gcn49;2390666;2194889;2400000;1.001101;0.953810;0.082772;0.204269;0.000000;0.000000;678.493318;110.976564;253.712495;23564408143;24705555570;0.000305;565155356;427368674;0;718533;0;0;1583856;754216;0;0;0;91.801545;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839366;1816;20-06-2024 01:22:46
6692192;6;gcn49;2385333;2194805;2400000;1.001201;0.936893;0.536691;1.348426;0.000000;0.000000;617.203985;112.205783;254.396567;23567507951;25154972177;0.000124;570608387;412044098;0;508097;0;8;768;730993;0;0;296;91.735182;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839376;1826;20-06-2024 01:22:56
6692192;6;gcn49;2385333;2194914;2400000;1.001101;0.934956;1.006012;2.532789;0.000000;0.000000;683.192147;113.063056;254.502415;23564848612;25204232033;0.000327;570913755;410233524;0;508240;0;0;2037904;723168;0;0;224;95.259909;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839386;1836;20-06-2024 01:23:06
6692192;6;gcn49;2385333;2194876;2400000;1.001700;0.939941;1.234512;3.090512;0.000000;0.000000;681.993270;113.172272;254.616262;23570772237;25076853270;0.000384;574121546;412499716;0;518597;0;0;2610048;722496;0;0;0;93.129091;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839396;1846;20-06-2024 01:23:16
6692192;6;gcn49;2393333;2194908;2400000;1.001201;0.947012;1.470416;3.653359;0.000000;0.000000;683.366550;113.302379;254.991672;23557463833;24875572807;0.000200;574750592;418480787;0;568479;0;56;700336;732192;0;0;0;92.084455;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839406;1856;20-06-2024 01:23:26
6692192;6;gcn49;2381333;2194725;2400000;1.001801;0.935588;1.657437;4.168719;0.000000;0.000000;681.253403;113.653442;254.913952;23573912702;25196888032;0.000118;579193480;410731707;0;455690;0;0;0;724028;0;0;1576;91.708333;1410000;1215000;28;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839416;1866;20-06-2024 01:23:36
6692192;6;gcn49;2400000;2194905;2400000;1.001200;0.938213;1.840846;4.616270;0.000000;0.000000;621.398012;114.220672;255.040205;23555701306;25106994876;0.000389;578254707;412851079;0;504873;0;24;2668400;723414;0;0;1224;91.275727;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839426;1876;20-06-2024 01:23:46
6692192;6;gcn49;2386666;2194752;2400000;1.001201;0.940654;2.004172;5.013676;0.000000;0.000000;682.173982;114.800104;255.301036;23559828709;25046223260;0.000423;576380482;416004678;0;541125;0;24;2970384;729548;0;0;0;93.384545;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839436;1886;20-06-2024 01:23:56
6692192;6;gcn49;2382666;2194943;2400000;1.001400;0.950892;2.155751;5.333844;0.000000;0.000000;684.647152;115.010546;255.080126;23560302816;24777046413;0.000139;572020094;425208993;0;644044;0;40;592;744828;0;0;0;92.276455;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839446;1896;20-06-2024 01:24:06
6692192;6;gcn49;2388000;2194694;2400000;1.001101;0.935959;2.251640;5.662387;0.000000;0.000000;682.847526;115.096975;255.360522;23563257630;25175510001;0.000157;577536072;411949908;0;467911;0;16;386272;717851;0;0;1408;92.522182;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839456;1906;20-06-2024 01:24:16
6692192;6;gcn49;2392000;2194913;2400000;1.011401;0.936096;2.153503;5.412448;0.000000;0.000000;676.030843;114.943886;255.475114;23795325197;25419759297;0.000306;581685673;416818086;0;490441;0;0;1872256;731739;0;0;0;91.153727;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839466;1916;20-06-2024 01:24:26
6692192;6;gcn49;2378666;2194876;2400000;1.001200;0.938030;2.041824;5.120988;0.000000;0.000000;682.475688;114.541125;255.138256;23554461942;25110569927;0.000339;575322675;414913076;0;525786;0;24;2136384;729649;0;0;0;90.979750;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839476;1926;20-06-2024 01:24:36
6692192;6;gcn49;2394666;2194723;2400000;1.001101;0.935106;3.851151;9.691722;0.000000;0.000000;619.905794;118.600895;256.453320;23558556630;25193473025;0.000120;578441223;412366631;0;475825;0;8;912;724798;0;0;168;90.575273;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839486;1936;20-06-2024 01:24:46
6692192;6;gcn49;2388000;2194910;2400000;1.001101;0.931786;6.136915;15.498629;0.000000;0.000000;692.678638;123.966821;258.178123;23557916725;25282550559;0.000513;578197705;410920425;0;494067;0;16;3913408;725323;0;0;736;92.363818;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839496;1946;20-06-2024 01:24:56
6692192;6;gcn49;2388000;2194911;2400000;1.001200;0.937461;6.277373;15.758991;0.000000;0.000000;688.025026;124.207310;258.031590;23562681976;25134572606;0.000182;576421051;415232070;0;536651;0;8;557024;730702;0;0;0;91.704636;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839506;1956;20-06-2024 01:25:06
6692192;6;gcn49;2384000;2194712;2400000;1.001400;0.939038;6.319141;15.833890;0.000000;0.000000;688.999057;124.333049;257.980824;23562447562;25092122622;0.000170;574956318;416510577;0;555437;0;88;410736;735785;0;0;0;90.134273;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839516;1966;20-06-2024 01:25:16
6692192;6;gcn49;2389333;2194961;2400000;1.001201;0.931735;6.323502;15.969623;0.000000;0.000000;687.383727;124.382478;258.245584;23558653306;25284718410;0.000123;576978026;412827270;0;498820;0;16;1056;731344;0;0;1288;91.832000;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718839526;1976;20-06-2024 01:25:26
