JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6692196;7;gcn21;2382666;2194930;2400000;1.001212;1.019775;0.267247;0.616645;0.000000;0.000000;1130.228936;100.910306;246.666433;23558808833;23101960968;0.000185;555118497;478322769;0;1053875;0;0;0;800728;0;0;0;78.704167;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854520;1674;20-06-2024 05:35:20
6692196;7;gcn21;2385333;2194954;2400000;1.001212;1.018703;0.250689;0.579113;0.000000;0.000000;1279.431201;101.148236;246.626534;23561444072;23128857527;0.000185;554805901;477801137;0;1047825;0;0;0;800022;0;0;0;77.734909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854530;1684;20-06-2024 05:35:30
6692196;7;gcn21;2393333;2194790;2400000;1.001212;1.020206;0.287840;0.663788;0.000000;0.000000;1270.963465;101.270237;246.784722;23555511983;23088977885;0.001396;554644540;477380126;0;1087612;0;40;12090144;798991;0;0;0;77.340727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854540;1694;20-06-2024 05:35:40
6692196;7;gcn21;2386666;2194745;2400000;1.001312;1.019759;0.289061;0.667018;0.000000;0.000000;1258.877101;101.211502;246.734207;23562171703;23105622258;0.000184;554812027;476772974;0;1034867;0;80;2720;799719;0;0;1360;77.285273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854550;1704;20-06-2024 05:35:50
6692196;7;gcn21;2388000;2194738;2400000;1.001212;1.019370;0.300992;0.694764;0.000000;0.000000;1254.855989;101.363813;247.062273;23558097545;23110443463;0.000184;554398974;476701578;0;1040670;0;8;0;799129;0;0;984;77.484818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854560;1714;20-06-2024 05:36:00
6692196;7;gcn21;2388000;2194910;2400000;1.001112;1.019304;0.289115;0.668881;0.000000;0.000000;1145.486105;101.384010;247.344246;23608258373;23161159927;0.000184;555741678;478118097;0;1046183;0;0;784;800850;0;0;0;77.691091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854570;1724;20-06-2024 05:36:10
6692196;7;gcn21;2386666;2194728;2400000;1.003412;1.021065;0.261497;0.600968;0.000000;0.000000;1258.848557;101.000246;246.025630;23545960508;23060199446;0.001171;555151272;477731387;0;1072896;0;0;9856272;796984;0;0;1216;77.577833;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854580;1734;20-06-2024 05:36:20
6692196;7;gcn21;2389333;2194914;2400000;1.001112;1.020090;0.265905;0.613427;0.000000;0.000000;1261.766789;101.129788;246.787626;23559012320;23095039590;0.000185;555788937;478326365;0;1047419;0;0;0;800949;0;0;368;77.503545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854590;1744;20-06-2024 05:36:30
6692196;7;gcn21;2385333;2194933;2400000;1.001112;1.020037;0.276924;0.638965;0.000000;0.000000;1270.662896;101.306575;246.807105;23562147066;23099302716;0.000184;554880298;477345481;0;1040720;0;24;0;799179;0;0;0;77.142545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854600;1754;20-06-2024 05:36:40
6692196;7;gcn21;2384000;2194941;2400000;1.001412;1.020874;0.307457;0.708753;0.000000;0.000000;1252.484242;101.357047;246.684384;23566556654;23084685603;0.000186;555004128;478543099;0;1057356;0;0;688;801001;0;0;1728;77.631818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854610;1764;20-06-2024 05:36:50
6692196;7;gcn21;2394666;2194788;2400000;1.001312;1.021141;0.252351;0.581615;0.000000;0.000000;1131.918809;101.190342;246.961436;23565954672;23078072264;0.001233;554615128;477642831;0;1076559;0;0;10471408;798297;0;0;0;78.044727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854620;1774;20-06-2024 05:37:00
6692196;7;gcn21;2389333;2194767;2400000;1.001412;1.021550;0.309580;0.713245;0.000000;0.000000;1261.400776;101.093476;246.766830;23568872174;23071671475;0.000184;554214855;477939021;0;1040794;0;0;0;799105;0;0;0;77.485818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854630;1784;20-06-2024 05:37:10
6692196;7;gcn21;2385333;2194822;2400000;1.001112;1.021585;0.275302;0.634165;0.000000;0.000000;1265.828146;100.992303;246.754679;23558598628;23060838822;0.000184;554151268;478414928;0;1045744;0;32;1552;798353;0;0;184;77.602250;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854640;1794;20-06-2024 05:37:20
6692196;7;gcn21;2385333;2194904;2400000;1.001412;1.020433;0.268642;0.619261;0.000000;0.000000;1268.613591;101.173015;246.724988;23555749305;23084064079;0.000183;554151143;477576092;0;1038736;0;24;0;798035;0;0;0;77.584818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854650;1804;20-06-2024 05:37:30
6692196;7;gcn21;2390666;2194736;2400000;1.001112;1.020913;0.259701;0.598494;0.000000;0.000000;1274.834257;101.250723;246.818506;23553673323;23071175856;0.000647;554371795;477481018;0;1055882;0;24;4622768;795588;0;0;0;78.206909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854660;1814;20-06-2024 05:37:40
6692196;7;gcn21;2386666;2194800;2400000;1.001212;1.019420;0.287575;0.663762;0.000000;0.000000;1137.090619;100.989117;246.734325;23558095211;23109320505;0.000183;555529826;477088685;0;1036283;0;16;0;798773;0;0;0;77.944909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854670;1824;20-06-2024 05:37:50
6692196;7;gcn21;2398666;2195153;2400000;1.001412;1.018935;0.287241;0.663395;0.000000;0.000000;1247.434498;101.232617;247.028692;23565942636;23128020779;0.000184;555005015;476966125;0;1038305;0;80;1152;799850;0;0;0;78.663818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854680;1834;20-06-2024 05:38:00
6692196;7;gcn21;2386666;2194760;2400000;1.001612;1.020716;0.301888;0.695703;0.000000;0.000000;1263.489129;101.169461;246.938592;23560388974;23082213345;0.000183;553827144;476579349;0;1034643;0;0;80;798527;0;0;112;78.892818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854690;1844;20-06-2024 05:38:10
6692196;7;gcn21;2381333;2194732;2400000;1.001212;1.020147;0.267200;0.616037;0.000000;0.000000;1270.912400;100.850204;246.800932;23548234644;23083180092;0.001094;553850232;477455325;0;1085145;0;56;9074432;797040;0;0;0;77.250750;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854700;1854;20-06-2024 05:38:20
6692196;7;gcn21;2381333;2194926;2400000;1.001312;1.019150;0.263721;0.608789;0.000000;0.000000;1271.846211;100.656381;246.726380;23557506310;23114864412;0.000182;556274602;477649463;0;1030302;0;40;2400;793331;0;0;168;77.222273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854710;1865;20-06-2024 05:38:30
6692196;7;gcn21;2396000;2194807;2400000;1.001112;1.019095;0.273989;0.632648;0.000000;0.000000;1144.465240;100.855716;246.758600;23557319014;23115914373;0.000184;555524646;477666300;0;1035733;0;8;1312;799211;0;0;3488;78.042000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854720;1875;20-06-2024 05:38:40
6692196;7;gcn21;2385333;2194646;2400000;1.001312;1.020366;0.291259;0.671634;0.000000;0.000000;1258.659513;101.197370;246.702358;23560186815;23089940143;0.000184;554371468;476943258;0;1037434;0;0;0;799434;0;0;1512;78.533000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854730;1885;20-06-2024 05:38:50
6692196;7;gcn21;2386666;2194872;2400000;1.001212;1.019285;0.271824;0.627502;0.000000;0.000000;1246.121452;101.070646;246.760996;23558573744;23112848052;0.001153;554563109;477429160;0;1096603;0;0;9647344;799776;0;0;280;79.124909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854740;1895;20-06-2024 05:39:00
6692196;7;gcn21;2390666;2194895;2400000;1.001112;1.019140;0.305039;0.704419;0.000000;0.000000;1269.131599;101.120289;246.743059;23560944772;23118457957;0.000183;554831610;477352898;0;1032977;0;0;0;799439;0;0;0;77.549818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854750;1905;20-06-2024 05:39:10
6692196;7;gcn21;2389333;2194735;2400000;1.001212;1.018943;0.259253;0.599483;0.000000;0.000000;1161.951598;101.155191;246.942301;23590052300;23151493057;0.000184;555763009;477691857;0;1041811;0;32;864;800665;0;0;344;78.441583;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854760;1915;20-06-2024 05:39:20
6692196;7;gcn21;2389333;2194979;2400000;1.002612;1.019485;0.265490;0.612027;0.000000;0.000000;1253.823887;101.076938;246.448019;23563342868;23112981205;0.000184;554018143;477401069;0;1045491;0;0;0;799200;0;0;0;77.572000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854770;1925;20-06-2024 05:39:30
6692196;7;gcn21;2393333;2194959;2400000;1.001112;1.019891;0.305246;0.704527;0.000000;0.000000;1257.579446;101.416963;246.838693;23565864024;23106267219;0.001179;554120730;477141025;0;1082180;0;0;9926320;798736;0;0;0;77.667000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854780;1935;20-06-2024 05:39:40
6692196;7;gcn21;2382666;2194822;2400000;1.001412;1.020020;0.277773;0.640824;0.000000;0.000000;1262.820645;101.469071;246.535564;23565140217;23102622552;0.000183;555736663;477961093;0;1035728;0;16;0;795971;0;0;0;77.884636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854790;1945;20-06-2024 05:39:50
6692196;7;gcn21;2386666;2194714;2400000;1.005612;1.020760;0.276431;0.637199;0.000000;0.000000;1244.949220;101.216393;246.715378;23661499193;23180279535;0.000184;557004973;479747976;0;1045673;0;40;1216;802892;0;0;0;77.640000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854800;1955;20-06-2024 05:40:00
6692196;7;gcn21;2394666;2194928;2400000;1.004012;1.020477;0.328986;0.758663;0.000000;0.000000;1128.349835;101.289991;246.744424;23627288574;23153173578;0.000184;556168966;478702692;0;1042945;0;0;0;801433;0;0;0;77.620636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854810;1965;20-06-2024 05:40:10
6692196;7;gcn21;2380000;2194806;2400000;1.001212;1.020136;0.238550;0.550130;0.000000;0.000000;1286.442703;100.740009;246.570718;23554313047;23089378528;0.000184;554413520;477698070;0;1045364;0;80;1632;799794;0;0;0;78.613500;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854820;1975;20-06-2024 05:40:20
6692196;7;gcn21;2390666;2194801;2400000;1.001412;1.020278;0.243133;0.560550;0.000000;0.000000;1257.852786;101.252791;246.764240;23556048115;23087868446;0.001040;554984029;477457052;0;1073067;0;8;8550880;792326;0;0;440;77.073273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854831;1985;20-06-2024 05:40:31
6692196;7;gcn21;2388000;2194710;2400000;1.001512;1.021433;0.302471;0.696762;0.000000;0.000000;1266.047609;101.176765;246.680614;23564919135;23070457308;0.000182;554244454;477366369;0;1027958;0;16;848;797699;0;0;0;77.381091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854841;1995;20-06-2024 05:40:41
6692196;7;gcn21;2384000;2195069;2400000;1.001212;1.021663;0.286400;0.659571;0.000000;0.000000;1261.929289;101.027321;246.711819;23557161467;23057662815;0.000183;553165349;476647154;0;1027672;0;64;3648;797237;0;0;160;77.910091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854851;2005;20-06-2024 05:40:51
6692196;7;gcn21;2393333;2194789;2400000;1.001312;1.020604;0.316444;0.729557;0.000000;0.000000;1254.297237;101.202881;247.146063;23560767968;23085119368;0.000184;553803527;477323270;0;1040249;0;16;2048;798406;0;0;2024;78.489818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854861;2015;20-06-2024 05:41:01
6692196;7;gcn21;2394666;2194827;2400000;1.001112;1.021712;0.340160;0.783404;0.000000;0.000000;1126.578132;101.050720;246.818964;23556684668;23056096952;0.000572;554202285;477680698;0;1045536;0;16;3882160;795436;0;0;480;78.097818;1410000;1215000;24;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854871;2025;20-06-2024 05:41:11
6692196;7;gcn21;2378666;2194911;2400000;1.001312;1.020378;0.236737;0.545662;0.000000;0.000000;1286.134463;100.679776;246.504765;23549803444;23079491343;0.000184;554489542;478068354;0;1039602;0;0;928;799177;0;0;800;77.628500;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854881;2035;20-06-2024 05:41:21
6692196;7;gcn21;2388000;2194780;2400000;1.001512;1.020960;0.267110;0.615462;0.000000;0.000000;1261.312769;100.988202;246.767061;23560056530;23076369808;0.000184;554580330;477854440;0;1042981;0;40;1088;799145;0;0;2096;77.645455;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854891;2045;20-06-2024 05:41:31
6692196;7;gcn21;2388000;2194707;2400000;1.001212;1.021376;0.286937;0.660991;0.000000;0.000000;1247.448967;101.023387;246.695743;23557012797;23063991266;0.000185;553941624;477794934;0;1048201;0;0;0;799444;0;0;1400;77.612455;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854901;2055;20-06-2024 05:41:41
6692196;7;gcn21;2396000;2195027;2400000;1.001212;1.022221;0.271262;0.624306;0.000000;0.000000;1272.653290;101.002735;246.633026;23554809554;23042785951;0.000955;554296656;477862890;0;1078377;0;0;7684064;794216;0;0;0;77.349000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854911;2065;20-06-2024 05:41:51
6692196;7;gcn21;2394666;2194666;2400000;1.001112;1.020390;0.287494;0.663015;0.000000;0.000000;1127.311317;101.130538;246.894374;23558239993;23087490922;0.000183;554068512;477228656;0;1036495;0;0;0;798104;0;0;0;77.638273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854921;2075;20-06-2024 05:42:01
6692196;7;gcn21;2381333;2195183;2400000;1.001512;1.021707;0.301583;0.697011;0.000000;0.000000;1262.911352;101.694397;247.493173;23649144686;23146705252;0.000183;555921288;479157227;0;1035451;0;32;736;801016;0;0;0;77.260000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854931;2085;20-06-2024 05:42:11
6692196;7;gcn21;2385333;2194772;2400000;1.004512;1.021422;0.250436;0.574940;0.000000;0.000000;1288.621482;100.953341;245.625004;23555113735;23061103652;0.000184;553937432;477527014;0;1040454;0;0;0;798163;0;0;424;78.093583;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854941;2095;20-06-2024 05:42:21
6692196;7;gcn21;2390666;2194670;2400000;1.001112;1.021393;0.267441;0.616122;0.000000;0.000000;1262.656799;101.507871;246.771025;23556673555;23063275287;0.001241;553877411;477086169;0;1078224;0;0;10551056;796766;0;0;0;77.592909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854951;2105;20-06-2024 05:42:31
6692196;7;gcn21;2397333;2194799;2400000;1.001212;1.021056;0.303970;0.700671;0.000000;0.000000;1253.693398;101.367964;246.645773;23564513741;23078570973;0.000183;554946023;477008251;0;1035718;0;0;0;798513;0;0;0;77.534000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854961;2115;20-06-2024 05:42:41
6692196;7;gcn21;2382666;2195018;2400000;1.001412;1.019985;0.260356;0.600724;0.000000;0.000000;1152.175014;100.997640;246.544207;23567565691;23105794037;0.000183;555238507;477148582;0;1035347;0;16;0;798351;0;0;0;77.831000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854971;2125;20-06-2024 05:42:51
6692196;7;gcn21;2388000;2194702;2400000;1.001112;1.020423;0.296464;0.683742;0.000000;0.000000;1241.465366;101.124905;246.765239;23560445621;23088893249;0.000183;554122380;476969466;0;1035936;0;24;1056;798196;0;0;0;79.066000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854981;2135;20-06-2024 05:43:01
6692196;7;gcn21;2393333;2194798;2400000;1.001212;1.021202;0.298433;0.687708;0.000000;0.000000;1253.095123;101.126204;246.609611;23561059345;23071890674;0.001211;554718134;477569260;0;1072980;0;8;10255984;796798;0;0;672;78.244182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718854991;2145;20-06-2024 05:43:11
6692196;7;gcn21;2378666;2194742;2400000;1.001212;1.019444;0.266224;0.614176;0.000000;0.000000;1296.269662;100.673923;246.483744;23546966245;23097850006;0.000182;555226715;476555041;0;1023541;0;16;128;795654;0;0;0;77.221667;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855001;2155;20-06-2024 05:43:21
6692196;7;gcn21;2393333;2195081;2400000;1.001312;1.019532;0.242091;0.558599;0.000000;0.000000;1136.541744;100.935251;246.792578;23555479533;23104216059;0.000182;554078514;476761151;0;1028991;0;0;0;797790;0;0;0;77.943000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855011;2165;20-06-2024 05:43:31
6692196;7;gcn21;2394666;2194914;2400000;1.001212;1.020445;0.312694;0.721119;0.000000;0.000000;1250.382411;101.386990;246.773182;23561463751;23089409585;0.000183;554004475;476019514;0;1033387;0;48;960;797244;0;0;0;78.604273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855021;2175;20-06-2024 05:43:41
6692196;7;gcn21;2389333;2194714;2400000;1.001212;1.021499;0.287376;0.661975;0.000000;0.000000;1266.199113;101.308487;246.578551;23558972122;23063132074;0.001213;554061964;476732528;0;1078816;0;16;10266272;796389;0;0;2616;77.764636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855031;2185;20-06-2024 05:43:51
6692196;7;gcn21;2390666;2194941;2400000;1.001112;1.021196;0.284700;0.656121;0.000000;0.000000;1273.830373;101.110205;246.811587;23560700896;23071671831;0.000182;556232162;477685477;0;1024275;0;0;0;791800;0;0;2368;77.811364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855041;2195;20-06-2024 05:44:01
6692196;7;gcn21;2388000;2194718;2400000;1.001212;1.021346;0.295379;0.680599;0.000000;0.000000;1149.885224;101.319043;246.710411;23561929966;23069478038;0.000182;555882932;477333909;0;1029881;0;0;0;796889;0;0;0;77.259000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855051;2205;20-06-2024 05:44:11
6692196;7;gcn21;2378666;2194884;2400000;1.001212;1.022412;0.264916;0.609795;0.000000;0.000000;1272.935947;101.174786;246.490834;23562840334;23046328708;0.000182;555127557;477134011;0;1025797;0;0;0;797180;0;0;0;77.156667;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855061;2215;20-06-2024 05:44:21
6692196;7;gcn21;2390666;2194762;2400000;1.001212;1.023207;0.270884;0.623013;0.000000;0.000000;1256.027569;101.380199;246.832315;23561528459;23027146564;0.001218;554958997;477391254;0;1085788;0;0;10309632;796329;0;0;0;78.001091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855071;2225;20-06-2024 05:44:31
6692196;7;gcn21;2390666;2194737;2400000;1.002312;1.021585;0.284000;0.654281;0.000000;0.000000;1246.424143;101.232250;246.605087;23589785572;23091349674;0.000183;555121463;478146761;0;1030582;0;8;848;799188;0;0;0;77.949182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855081;2235;20-06-2024 05:44:41
6692196;7;gcn21;2388000;2194899;2400000;1.001212;1.021842;0.276933;0.637840;0.000000;0.000000;1267.645360;100.997157;246.511597;23563895636;23060223010;0.000183;555076969;477834707;0;1033861;0;0;80;797543;0;0;248;78.052364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855091;2245;20-06-2024 05:44:51
6692196;7;gcn21;2390666;2195035;2400000;1.001312;1.021858;0.285177;0.656911;0.000000;0.000000;1121.685237;101.028140;246.729544;23569594292;23065425692;0.000184;554961244;477773106;0;1041527;0;0;0;798577;0;0;0;77.299636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855101;2255;20-06-2024 05:45:01
6692196;7;gcn21;2394666;2194760;2400000;1.001312;1.021108;0.286489;0.660320;0.000000;0.000000;1280.181274;100.850243;246.663090;23566045727;23078902497;0.000184;554326691;477595729;0;1038659;0;8;0;799598;0;0;0;77.693182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855111;2265;20-06-2024 05:45:11
6692196;7;gcn21;2378666;2194900;2400000;1.001212;1.022316;0.270294;0.622151;0.000000;0.000000;1275.802600;101.142828;246.509921;23559752060;23045459243;0.001028;555705521;477790382;0;1057151;0;32;8438272;792407;0;0;0;77.456833;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855121;2275;20-06-2024 05:45:21
6692196;7;gcn21;2393333;2194777;2400000;1.001312;1.022149;0.275982;0.635316;0.000000;0.000000;1270.517827;101.223559;246.692416;23560917540;23050381290;0.000183;555195565;478010315;0;1032296;0;0;272;796498;0;0;600;77.542273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855131;2285;20-06-2024 05:45:31
6692196;7;gcn21;2390666;2194825;2400000;1.001212;1.022454;0.290989;0.669602;0.000000;0.000000;1253.192006;100.988090;246.680216;23556422155;23039103070;0.000183;554718738;477314702;0;1034627;0;0;32;797941;0;0;0;77.965818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855141;2295;20-06-2024 05:45:41
6692196;7;gcn21;2388000;2194931;2400000;1.001312;1.021571;0.277061;0.638056;0.000000;0.000000;1142.794539;100.867060;246.552975;23557108412;23059693034;0.000184;554692503;477101238;0;1038867;0;0;0;798346;0;0;0;77.567636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855151;2305;20-06-2024 05:45:51
6692196;7;gcn21;2392000;2194706;2400000;1.001612;1.022819;0.357492;0.822389;0.000000;0.000000;1241.474495;101.369342;247.259785;23567306648;23041516029;0.001245;556424502;478557237;0;1056315;0;48;10616576;792864;0;0;1144;78.320364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855161;2315;20-06-2024 05:46:01
6692196;7;gcn21;2392000;2194810;2400000;1.001212;1.021597;0.393462;0.906238;0.000000;0.000000;1277.563465;101.713011;248.492772;23558391213;23060357777;0.000182;556454286;478202538;0;1028043;0;0;480;798648;0;0;0;77.354636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855171;2325;20-06-2024 05:46:11
6692196;7;gcn21;2377333;2195071;2400000;1.001012;1.016232;0.365758;0.846794;0.000000;0.000000;1279.414105;101.955533;248.706158;23551327806;23175153916;0.000185;549893748;477802444;0;1045269;0;0;784;801647;0;0;0;78.124750;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718855181;2335;20-06-2024 05:46:21
