JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6693329;5;gcn50;2389333;2194844;2400000;1.001302;0.924504;0.187653;0.477816;0.000000;0.000000;1097.659518;108.240088;251.151319;23571110081;25495946303;0.000133;569465311;417747005;0;588717;0;0;288;745516;0;0;1208;87.866727;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718847972;2446;20-06-2024 03:46:12
6693329;5;gcn50;2374666;2194852;2400000;1.001202;0.933468;0.174921;0.441057;0.000000;0.000000;1192.894783;108.206335;251.143576;23565424803;25245020821;0.000312;571989988;424710263;0;667205;0;0;1703008;750295;0;0;0;86.989455;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718847982;2456;20-06-2024 03:46:22
6693329;5;gcn50;2385333;2194856;2400000;1.001302;0.927651;0.230041;0.583712;0.000000;0.000000;1193.379861;108.594442;251.290250;23569130918;25407333688;0.000130;574085076;419238659;0;561680;0;0;0;735915;0;0;0;87.581000;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718847992;2466;20-06-2024 03:46:32
6693329;5;gcn50;2385333;2194800;2400000;1.001202;0.929559;0.206242;0.522243;0.000000;0.000000;1202.477382;108.286499;251.328864;23566393598;25352237181;0.000134;571799607;420934531;0;591560;0;8;0;746520;0;0;0;87.198727;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848002;2476;20-06-2024 03:46:42
6693329;5;gcn50;2400000;2195101;2400000;1.001002;0.927506;0.173166;0.439458;0.000000;0.000000;1195.275975;108.012509;250.936956;23561661593;25403237791;0.000408;573805423;420227452;0;607921;0;16;2731552;743964;0;0;0;87.337727;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848012;2486;20-06-2024 03:46:52
6693329;5;gcn50;2382666;2194708;2400000;1.001102;0.919455;0.217447;0.556558;0.000000;0.000000;1201.965074;108.463540;251.134557;23559488292;25623332019;0.000123;576270401;414257127;0;492732;0;40;1440;734985;0;0;280;89.523364;1410000;1215000;30;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848022;2496;20-06-2024 03:47:02
6693329;5;gcn50;2390666;2195009;2400000;1.001202;0.919219;0.198273;0.507628;0.000000;0.000000;1095.420975;108.180500;251.215121;23562564305;25633255690;0.000124;576217844;413953319;0;504417;0;8;1184;733440;0;0;1360;88.084818;1410000;1215000;30;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848032;2506;20-06-2024 03:47:12
6693329;5;gcn50;2382666;2194771;2400000;1.001202;0.924331;0.178129;0.453495;0.000000;0.000000;1211.387670;108.093018;251.013789;23560676333;25489432163;0.000489;575366340;417772263;0;570001;0;8;3584144;737264;0;0;800;87.880727;1410000;1215000;30;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848042;2516;20-06-2024 03:47:22
6693329;5;gcn50;2390666;2194916;2400000;1.001102;0.934509;0.985154;2.480890;0.000000;0.000000;1146.325406;110.943930;251.927336;23559455977;25210522834;0.000143;571538465;426602492;0;679923;0;0;0;754716;0;0;920;88.002417;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848052;2526;20-06-2024 03:47:32
6693329;5;gcn50;2389333;2194827;2400000;1.001302;0.947748;0.374580;0.930157;0.000000;0.000000;1155.892681;109.388275;251.455007;23565107464;24864323139;0.000162;568399605;437873012;0;849151;0;0;0;774993;0;0;72;86.855636;1410000;1215000;28;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848062;2536;20-06-2024 03:47:42
6693329;5;gcn50;2392000;2194799;2400000;1.002002;0.926210;0.185586;0.471650;0.000000;0.000000;1197.963318;108.517268;251.082262;23585940666;25464990175;0.000374;576028018;419828254;0;578397;0;0;2424768;740381;0;0;184;88.944000;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848072;2546;20-06-2024 03:47:52
6693329;5;gcn50;2389333;2194768;2400000;1.001202;0.941306;0.245089;0.612700;0.000000;0.000000;1089.855775;108.692103;251.277638;23560047112;25029096180;0.000151;570533935;430757087;0;750120;0;0;0;762744;0;0;0;85.985182;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848082;2556;20-06-2024 03:48:02
6693329;5;gcn50;2378666;2194936;2400000;1.001102;0.943244;0.185459;0.462811;0.000000;0.000000;1207.485988;108.161657;251.246799;23564549031;24982440216;0.000155;569155409;432304666;0;780194;0;0;0;766522;0;0;0;85.760909;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848092;2566;20-06-2024 03:48:12
6693329;5;gcn50;2372000;2194887;2400000;1.001202;0.928015;0.172118;0.436601;0.000000;0.000000;1202.093723;107.790417;251.062485;23568594896;25396794674;0.000161;573463012;419272845;0;570650;0;8;306992;738623;0;0;0;87.447333;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848102;2576;20-06-2024 03:48:22
6693329;5;gcn50;2397333;2194722;2400000;1.001102;0.934505;0.238361;0.600574;0.000000;0.000000;1195.817850;108.036777;251.258816;23571683644;25223723624;0.000139;570959547;423618392;0;645865;0;0;80;750117;0;0;352;88.308182;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848112;2586;20-06-2024 03:48:32
6693329;5;gcn50;2388000;2194762;2400000;1.001102;0.927480;0.214474;0.544454;0.000000;0.000000;1200.675615;108.378647;251.609145;23570588367;25413570002;0.000160;574382679;418595038;0;574594;0;0;288960;738925;0;0;32;87.047091;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848122;2596;20-06-2024 03:48:42
6693329;5;gcn50;2394666;2194879;2400000;1.001202;0.924423;0.177429;0.451733;0.000000;0.000000;1078.371474;107.954161;250.977626;23563972192;25490477693;0.000124;575525908;416718952;0;512604;0;0;0;733075;0;0;0;88.169455;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848132;2606;20-06-2024 03:48:52
6693329;5;gcn50;2386666;2194835;2400000;1.001202;0.930231;0.232505;0.588292;0.000000;0.000000;1197.631088;108.134870;251.284770;23565348198;25332790405;0.000133;572495007;420949543;0;584928;0;8;0;741814;0;0;0;87.797818;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848142;2616;20-06-2024 03:49:02
6693329;5;gcn50;2388000;2194943;2400000;1.001102;0.931413;0.181925;0.459646;0.000000;0.000000;1217.946579;107.825698;251.141789;23558677529;25293472335;0.000174;573561418;422774999;0;608748;0;8;385984;743287;0;0;0;88.339545;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848152;2626;20-06-2024 03:49:12
6693329;5;gcn50;2388000;2194735;2400000;1.001202;0.927920;0.190547;0.483275;0.000000;0.000000;1199.550780;107.920436;250.989940;23562640234;25392963032;0.000131;574060161;420238181;0;571610;0;40;208;742791;0;0;0;88.360167;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848162;2636;20-06-2024 03:49:22
6693329;5;gcn50;2396000;2194879;2400000;1.001102;0.926399;0.210969;0.535947;0.000000;0.000000;1086.193689;108.106335;251.240709;23560204290;25432022672;0.000130;571898523;417030142;0;557070;0;24;560;740004;0;0;0;88.658545;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848172;2646;20-06-2024 03:49:32
6693329;5;gcn50;2390666;2194785;2400000;1.002202;0.931412;0.200275;0.505938;0.000000;0.000000;1198.375937;108.141307;251.297861;23581330872;25317834510;0.000190;572980686;422740649;0;605311;0;16;557920;744769;0;0;616;87.097091;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848182;2656;20-06-2024 03:49:42
6693329;5;gcn50;2390666;2194978;2400000;1.001102;0.932695;0.171863;0.434045;0.000000;0.000000;1206.311283;107.812378;251.377015;23581400589;25283086310;0.000139;568937315;423855079;0;641379;0;8;960;752066;0;0;160;85.675545;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848192;2666;20-06-2024 03:49:52
6693329;5;gcn50;2385333;2194753;2400000;1.002202;0.938231;0.226765;0.568156;0.000000;0.000000;1206.030958;108.122715;250.912144;23558982974;25110014414;0.000151;565077400;428729609;0;744672;0;0;352;763109;0;0;480;85.800727;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848202;2676;20-06-2024 03:50:02
6693329;5;gcn50;2393333;2194820;2400000;1.001202;0.929411;0.200502;0.507670;0.000000;0.000000;1203.155566;108.183187;251.222699;23560896369;25350362920;0.000181;567660719;424304147;0;667830;0;0;386464;753274;0;0;0;87.119091;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848212;2686;20-06-2024 03:50:12
6693329;5;gcn50;2372000;2194851;2400000;1.001102;0.919099;0.170838;0.437448;0.000000;0.000000;1198.518873;107.903379;251.010524;23560392618;25634223042;0.000131;572200497;416562405;0;567483;0;0;224;745283;0;0;864;88.186250;1410000;1215000;30;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848222;2696;20-06-2024 03:50:22
6693329;5;gcn50;2392000;2194797;2400000;1.001202;0.929096;0.231183;0.585534;0.000000;0.000000;1077.942098;108.101083;251.455238;23560177132;25358172570;0.000140;569282740;422485054;0;648766;0;0;0;752142;0;0;0;85.661636;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848232;2706;20-06-2024 03:50:32
6693329;5;gcn50;2397333;2194982;2400000;1.001202;0.929756;0.205809;0.520938;0.000000;0.000000;1205.170024;108.091916;251.147764;23561971716;25342111731;0.000321;572852966;421598883;0;663583;0;0;1804560;747813;0;0;80;87.050818;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848242;2716;20-06-2024 03:50:42
6693329;5;gcn50;2357333;2194639;2400000;1.001102;0.951840;0.165095;0.408143;0.000000;0.000000;1207.272344;107.779618;250.888955;23557071954;24748970492;0.000166;566127762;439481314;0;884645;0;24;0;780786;0;0;0;84.682727;1410000;1215000;28;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848252;2726;20-06-2024 03:50:52
6693329;5;gcn50;2390666;2195007;2400000;1.001302;0.957834;0.223705;0.549543;0.000000;0.000000;1216.328975;108.049003;251.225143;23560382720;24597551801;0.000174;565063152;443980723;0;948434;0;8;672;787021;0;0;1336;84.909091;1410000;1215000;28;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848262;2736;20-06-2024 03:51:02
6693329;5;gcn50;2381333;2194674;2400000;1.001402;0.941564;0.204281;0.510542;0.000000;0.000000;1090.620732;108.060678;251.126313;23564652045;25027150215;0.000453;569469786;428825608;0;732850;0;0;3042688;757718;0;0;0;86.584273;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848272;2746;20-06-2024 03:51:12
6693329;5;gcn50;2384000;2194929;2400000;1.001202;0.943824;0.173556;0.432571;0.000000;0.000000;1201.826045;107.730888;250.989239;23552124832;24953940588;0.000151;569162687;431111251;0;750791;0;0;0;762979;0;0;0;87.670250;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848282;2756;20-06-2024 03:51:22
6693329;5;gcn50;2393333;2194938;2400000;1.001302;0.935262;0.223246;0.561788;0.000000;0.000000;1211.990746;108.016068;251.073620;23566072737;25197288533;0.000140;572075707;423866389;0;654071;0;16;16;750502;0;0;0;86.540455;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848292;2766;20-06-2024 03:51:32
6693329;5;gcn50;2390666;2194707;2400000;1.001202;0.925493;0.191263;0.486289;0.000000;0.000000;1212.300451;108.081650;251.192035;23559033286;25455651707;0.000202;573241099;417891568;0;559985;0;16;716496;740854;0;0;0;87.142364;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848302;2776;20-06-2024 03:51:42
6693329;5;gcn50;2388000;2194943;2400000;1.001302;0.946868;0.180723;0.449138;0.000000;0.000000;1202.522954;108.106607;250.861097;23562469806;24884630430;0.000161;567545108;437538582;0;836107;0;0;176;775221;0;0;1352;85.636909;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848312;2786;20-06-2024 03:51:52
6693329;5;gcn50;2389333;2194687;2400000;1.001302;0.929597;0.233502;0.591123;0.000000;0.000000;1197.753286;108.191584;251.277376;23563922816;25348529767;0.000139;572272839;423622714;0;643800;0;0;64;752400;0;0;0;87.279818;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848322;2796;20-06-2024 03:52:02
6693329;5;gcn50;2384000;2194861;2400000;1.001202;0.926592;0.189996;0.482437;0.000000;0.000000;1101.911172;108.137022;251.046653;23556306389;25422510982;0.000196;573759743;416164028;0;527533;0;16;698336;733987;0;0;0;86.804545;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848332;2806;20-06-2024 03:52:12
6693329;5;gcn50;2380000;2194886;2400000;1.001202;0.948938;0.174275;0.431987;0.000000;0.000000;1207.985760;107.775596;250.917280;23550205860;24817437810;0.000156;566851241;434930532;0;794286;0;32;736;767830;0;0;0;87.314750;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848342;2816;20-06-2024 03:52:22
6693329;5;gcn50;2398666;2194759;2400000;1.001102;0.933454;0.242073;0.610278;0.000000;0.000000;1190.549657;108.016035;251.128497;23558780635;25238276444;0.000137;571301316;422056093;0;626031;0;16;1216;745674;0;0;1592;85.435364;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848352;2826;20-06-2024 03:52:32
6693329;5;gcn50;2385333;2194948;2400000;1.001202;0.933407;0.172763;0.435573;0.000000;0.000000;1211.642364;107.669912;251.045172;23561481099;25242438743;0.000164;572364938;422894380;0;614526;0;0;289312;741330;0;0;1376;86.526182;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848362;2836;20-06-2024 03:52:42
6693329;5;gcn50;2382666;2194882;2400000;1.001202;0.935155;0.172811;0.434940;0.000000;0.000000;1193.998456;107.961787;250.953698;23564751529;25198768011;0.000139;570841563;423234409;0;636589;0;0;0;750593;0;0;0;86.213182;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848372;2846;20-06-2024 03:52:52
6693329;5;gcn50;2393333;2194743;2400000;1.001202;0.938247;0.230922;0.579102;0.000000;0.000000;1101.673568;107.950014;251.182489;23557484080;25107968762;0.000388;569189481;424809940;0;681508;0;0;2446864;750869;0;0;40;88.953182;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848382;2856;20-06-2024 03:53:02
6693329;5;gcn50;2386666;2194875;2400000;1.002402;0.923401;0.190311;0.485000;0.000000;0.000000;1196.382929;107.725781;251.125554;23589057506;25545844845;0.000122;573432932;413378272;0;494145;0;0;0;732203;0;0;0;87.984273;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848392;2866;20-06-2024 03:53:12
6693329;5;gcn50;2384000;2194784;2400000;1.001202;0.940456;0.179834;0.450046;0.000000;0.000000;1199.251260;107.458423;250.948225;23563829837;25055753354;0.000145;568581856;426355940;0;692819;0;0;0;754668;0;0;0;86.087333;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848402;2876;20-06-2024 03:53:22
6693329;5;gcn50;2394666;2194768;2400000;1.001102;0.929297;0.223567;0.566527;0.000000;0.000000;1202.717245;107.828815;251.288947;23574687184;25368315569;0.000406;572198907;419080488;0;595885;0;0;2731424;742458;0;0;968;88.731364;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848413;2886;20-06-2024 03:53:33
6693329;5;gcn50;2390666;2194889;2400000;1.001602;0.925819;0.223657;0.568522;0.000000;0.000000;1204.838608;108.002818;251.437144;23571430236;25460073828;0.000128;574876936;418624129;0;545918;0;0;0;739316;0;0;0;86.517455;1410000;1215000;30;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848423;2896;20-06-2024 03:53:43
6693329;5;gcn50;2372000;2194905;2400000;1.001202;0.929314;0.172811;0.437725;0.000000;0.000000;1089.898615;107.569473;250.927344;23567568736;25360176143;0.000134;573741367;420844134;0;597938;0;0;0;744006;0;0;0;86.562182;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848433;2906;20-06-2024 03:53:53
6693329;5;gcn50;2398666;2194811;2400000;1.001202;0.930767;0.230684;0.583279;0.000000;0.000000;1197.605239;107.700936;251.116754;23562518577;25315150044;0.000173;572790717;422800639;0;604027;0;40;386080;742688;0;0;0;87.423455;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848443;2916;20-06-2024 03:54:03
6693329;5;gcn50;2376000;2194994;2400000;1.001202;0.921074;0.186450;0.476497;0.000000;0.000000;1215.774275;107.723036;251.094502;23567487859;25586960874;0.000126;576979038;416499922;0;525619;0;16;912;737324;0;0;1016;87.608000;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848453;2926;20-06-2024 03:54:13
6693329;5;gcn50;2384000;2194933;2400000;1.001102;0.925515;0.169101;0.430045;0.000000;0.000000;1215.546225;107.828204;250.949935;23562934177;25459270116;0.000133;574569669;419252022;0;585458;0;16;304;743590;0;0;0;88.318500;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848463;2936;20-06-2024 03:54:23
6693329;5;gcn50;2394666;2194752;2400000;1.001202;0.930130;0.209173;0.529094;0.000000;0.000000;1125.544758;108.056534;251.039715;23555478104;25324940283;0.000403;573001837;417715174;0;559947;0;8;2738064;733296;0;0;0;86.468455;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848473;2946;20-06-2024 03:54:33
6693329;5;gcn50;2393333;2194969;2400000;1.001202;0.936769;0.205366;0.515887;0.000000;0.000000;1208.355315;108.112569;251.247895;23560300108;25150606385;0.000139;570805661;424306086;0;641267;0;8;352;749639;0;0;0;87.138273;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848483;2956;20-06-2024 03:54:43
6693329;5;gcn50;2377333;2194838;2400000;1.001302;0.934553;0.176395;0.444111;0.000000;0.000000;1214.730057;107.530971;250.983813;23559976393;25209876118;0.000137;571668615;421975747;0;626241;0;8;240;745751;0;0;776;86.507636;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848493;2966;20-06-2024 03:54:53
6693329;5;gcn50;2389333;2194869;2400000;1.001202;0.932403;0.204535;0.516325;0.000000;0.000000;1206.756238;107.844153;251.043057;23565786101;25274256627;0.000410;573026756;420174668;0;606070;0;0;2753760;742640;0;0;2008;86.156182;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848503;2976;20-06-2024 03:55:03
6693329;5;gcn50;2372000;2194790;2400000;1.001502;0.936034;0.181446;0.456152;0.000000;0.000000;1222.478471;108.017163;251.107307;23567156794;25177667398;0.000136;570718298;421125130;0;614345;0;0;0;744272;0;0;0;87.431364;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848513;2986;20-06-2024 03:55:13
6693329;5;gcn50;2385333;2194875;2400000;1.001202;0.944424;0.822625;2.050185;0.000000;0.000000;1055.125528;110.034154;251.617360;23565693728;24952452013;0.000150;569163591;430036508;0;743770;0;0;0;761490;0;0;0;88.191417;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848523;2996;20-06-2024 03:55:23
6693329;5;gcn50;2398666;2194692;2400000;1.001302;0.932555;0.374733;0.946062;0.000000;0.000000;1160.914142;108.861081;251.340002;23574190688;25279153961;0.000393;572713150;423236940;0;642079;0;8;2544544;748146;0;0;632;87.233273;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848533;3006;20-06-2024 03:55:33
6693329;5;gcn50;2390666;2194799;2400000;1.001302;0.934780;0.196360;0.494405;0.000000;0.000000;1210.262996;108.091561;251.220937;23567017814;25211292520;0.000139;570965339;424183467;0;643116;0;0;0;751134;0;0;0;88.187455;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848543;3016;20-06-2024 03:55:43
6693329;5;gcn50;2389333;2194913;2400000;1.001402;0.946007;0.180657;0.449361;0.000000;0.000000;1207.394870;107.647142;251.004017;23563660496;24908548582;0.000152;568595681;431512797;0;756955;0;0;0;761580;0;0;0;86.983364;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848553;3026;20-06-2024 03:55:53
6693329;5;gcn50;2381333;2194831;2400000;1.001202;0.931300;0.238818;0.603596;0.000000;0.000000;1205.572661;108.094579;251.419868;23566299437;25304721382;0.000480;573294329;421147303;0;628689;0;8;3434576;742530;0;0;0;86.842455;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848563;3036;20-06-2024 03:56:03
6693329;5;gcn50;2389333;2194797;2400000;1.001202;0.955980;0.205786;0.506414;0.000000;0.000000;1079.494124;108.307873;251.148093;23553834479;24638420996;0.000169;566122450;441958128;0;907694;0;32;608;782116;0;0;0;86.993727;1410000;1215000;28;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848573;3046;20-06-2024 03:56:13
6693329;5;gcn50;2376000;2194892;2400000;1.001202;0.945920;0.171691;0.427093;0.000000;0.000000;1203.873703;108.070919;250.989740;23558705428;24905599808;0.000153;568195511;431334566;0;765050;0;8;0;764294;0;0;776;87.117250;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848583;3056;20-06-2024 03:56:23
6693329;5;gcn50;2393333;2194919;2400000;1.001302;0.930436;0.237209;0.600018;0.000000;0.000000;1202.113488;108.497711;251.319850;23565988949;25327887968;0.000375;573352317;419987577;0;585364;0;0;2425456;743372;0;0;0;87.202727;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848593;3066;20-06-2024 03:56:33
6693329;5;gcn50;2385333;2194815;2400000;1.002402;0.928985;0.196710;0.498110;0.000000;0.000000;1195.268725;108.370136;251.136363;23580277395;25382852555;0.000136;574551107;421884320;0;612064;0;16;832;748644;0;0;960;87.380727;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848603;3076;20-06-2024 03:56:43
6693329;5;gcn50;2390666;2194862;2400000;1.001202;0.937899;0.177012;0.444139;0.000000;0.000000;1208.169418;107.984062;251.024755;23560995709;25121024259;0.000481;570868373;429898505;0;740673;0;16;3316672;759972;0;0;104;86.619818;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848613;3086;20-06-2024 03:56:53
6693329;5;gcn50;2388000;2194692;2400000;1.001502;0.928188;0.212855;0.540040;0.000000;0.000000;1098.810367;107.894025;251.322049;23584721078;25409423127;0.000127;573287047;416756338;0;535983;0;0;0;735850;0;0;0;87.914545;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848623;3096;20-06-2024 03:57:03
6693329;5;gcn50;2398666;2194966;2400000;1.001702;0.935732;1.210102;3.042153;0.000000;0.000000;1088.796650;111.275108;251.709668;23564020413;25182435832;0.000141;565042668;420400771;0;663273;0;0;544;745262;0;0;16;86.738364;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848633;3106;20-06-2024 03:57:13
6693329;5;gcn50;2381333;2194701;2400000;1.001102;0.923109;0.342651;0.878030;0.000000;0.000000;1117.576096;109.048015;251.902924;23680395977;25652874590;0.000288;570945283;417832937;0;584871;0;0;1566000;746444;0;0;24;87.680500;1410000;1215000;30;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718848643;3117;20-06-2024 03:57:23
