JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6695555;7;gcn37;2382666;2195206;2400000;1.001209;1.030184;22.659244;51.757946;0.000000;0.000000;1030.205996;171.948981;284.814834;23559755993;22869472761;0.000178;559803786;476218810;0;991587;0;0;0;790527;0;0;4208;76.286273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875079;1424;20-06-2024 11:17:59
6695555;7;gcn37;2390666;2194724;2400000;1.002008;1.030035;21.478494;49.069006;0.000000;0.000000;1144.861660;169.736482;282.999665;23579068123;22891528177;0.000505;561050019;477112695;0;1004147;0;0;3267808;789338;0;0;0;76.189000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875089;1434;20-06-2024 11:18:09
6695555;7;gcn37;2386666;2194806;2400000;1.001308;1.028726;20.981708;47.977852;0.000000;0.000000;1129.904520;168.860241;282.289328;23554154819;22896435187;0.000178;560382793;476633595;0;994820;0;0;0;791115;0;0;0;76.950000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875099;1444;20-06-2024 11:18:19
6695555;7;gcn37;2388000;2194764;2400000;1.001408;1.030884;22.085487;50.407038;0.000000;0.000000;1138.186864;170.815772;284.368065;23561632620;22855749798;0.001280;559490646;477043181;0;1026352;0;0;11003200;789120;0;0;0;77.096333;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875109;1454;20-06-2024 11:18:29
6695555;7;gcn37;2386666;2194862;2400000;1.001308;1.029516;21.440502;49.002233;0.000000;0.000000;1131.191835;169.655008;283.151122;23560351515;22884890095;0.000178;560818122;477113832;0;986691;0;56;1328;792815;0;0;0;76.119091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875119;1464;20-06-2024 11:18:39
6695555;7;gcn37;2392000;2194974;2400000;1.001308;1.028337;21.185251;48.461019;0.000000;0.000000;1017.920052;169.029198;282.628331;23553882250;22904817031;0.001243;560466789;476839699;0;1055659;0;0;10599744;791658;0;0;232;78.008182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875129;1474;20-06-2024 11:18:49
6695555;7;gcn37;2394666;2194663;2400000;1.001209;1.029893;22.217940;50.754871;0.000000;0.000000;1135.841336;171.159517;284.444932;23555410130;22871700733;0.000178;558708793;475971703;0;994975;0;0;0;789696;0;0;0;76.419273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875139;1484;20-06-2024 11:18:59
6695555;7;gcn37;2384000;2194950;2400000;1.001508;1.028465;21.319670;48.779238;0.000000;0.000000;1135.560008;169.323086;282.673569;23566692984;22914435618;0.000575;560977697;477208673;0;1016847;0;80;3952128;792615;0;0;0;76.275364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875149;1494;20-06-2024 11:19:09
6695555;7;gcn37;2390666;2194859;2400000;1.001408;1.027949;22.577499;51.678079;0.000000;0.000000;1134.627990;171.605320;284.534857;23562066704;22921432776;0.000178;560044240;476391735;0;993375;0;0;0;789188;0;0;0;76.051364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875159;1504;20-06-2024 11:19:19
6695555;7;gcn37;2385333;2194662;2400000;1.001408;1.029824;22.533547;51.461775;0.000000;0.000000;1137.263165;171.542873;285.031651;23552099595;22870016322;0.001129;559743009;476549148;0;1029956;0;32;9479584;791376;0;0;0;76.184250;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875169;1514;20-06-2024 11:19:29
6695555;7;gcn37;2392000;2194856;2400000;1.001609;1.027534;21.681212;49.638950;0.000000;0.000000;1021.869323;170.172847;283.402253;23563153788;22931740713;0.000178;561431361;477155512;0;988552;0;72;2736;791321;0;0;2488;76.480545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875179;1524;20-06-2024 11:19:39
6695555;7;gcn37;2382666;2194831;2400000;1.001308;1.030708;22.538548;51.430100;0.000000;0.000000;1132.599993;171.408835;284.333217;23550218432;22848586289;0.000179;559496508;477262392;0;998318;0;0;0;791178;0;0;656;76.814273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875189;1534;20-06-2024 11:19:49
6695555;7;gcn37;2396000;2195122;2400000;1.001209;1.028649;22.104569;50.550477;0.000000;0.000000;1142.268568;170.938690;284.428351;23552388498;22896428384;0.001310;559508897;476479648;0;1049836;0;0;11277040;790555;0;0;1920;76.172636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875199;1544;20-06-2024 11:19:59
6695555;7;gcn37;2381333;2194690;2400000;1.001308;1.024836;17.942263;41.190052;0.000000;0.000000;1088.176122;162.549273;278.842751;23557941504;22987037978;0.000180;560988884;477914603;0;1004684;0;0;1648;794727;0;0;1944;76.456545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875209;1554;20-06-2024 11:20:09
6695555;7;gcn37;2386666;2194966;2400000;1.001308;1.006853;1.833443;4.285754;0.000000;0.000000;907.249864;129.196815;256.439364;23566430517;23406034023;0.001464;570600734;482996823;0;1092389;0;0;12754672;807975;0;0;128;76.944818;1410000;1215000;24;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875219;1564;20-06-2024 11:20:19
6695555;7;gcn37;2390666;2194692;2400000;1.001208;1.007512;1.847880;4.316612;0.000000;0.000000;818.991331;129.175447;256.767353;23563706996;23388026565;0.000183;570392329;482890378;0;1026616;0;0;0;808263;0;0;0;76.405667;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875229;1574;20-06-2024 11:20:29
6695555;7;gcn37;2386666;2194922;2400000;1.001808;1.009602;1.971864;4.597058;0.000000;0.000000;920.871604;129.601748;256.790630;23579689008;23355419137;0.001187;571198942;483603559;0;1053152;0;0;10034800;806942;0;0;0;77.016545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875239;1584;20-06-2024 11:20:39
6695555;7;gcn37;2389333;2194897;2400000;1.001308;1.009514;1.854803;4.323736;0.000000;0.000000;902.766730;128.811284;256.282757;23563604040;23341533608;0.000183;570903326;483771298;0;1021508;0;0;0;807442;0;0;0;76.419273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875249;1594;20-06-2024 11:20:49
6695555;7;gcn37;2393333;2194775;2400000;1.001308;1.008780;1.989656;4.641784;0.000000;0.000000;902.107592;129.405106;257.177716;23565212733;23360103844;0.001174;571578693;484014812;0;1060786;0;32;9882976;807564;0;0;0;76.230727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875259;1604;20-06-2024 11:20:59
6695555;7;gcn37;2388000;2194698;2400000;1.001308;1.008259;2.103928;4.910274;0.000000;0.000000;824.770787;130.293000;257.148952;23562144371;23369146333;0.000183;571168476;483752777;0;1017686;0;16;1712;808015;0;0;2232;76.408182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875269;1614;20-06-2024 11:21:09
6695555;7;gcn37;2384000;2194954;2400000;1.001209;1.007501;1.949187;4.553180;0.000000;0.000000;897.019951;129.527926;256.519391;23563043980;23387610040;0.000605;572431163;483805741;0;1032152;0;0;4216288;807454;0;0;544;76.421273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875279;1624;20-06-2024 11:21:19
6695555;7;gcn37;2385333;2194801;2400000;1.001408;1.006479;1.951183;4.561496;0.000000;0.000000;907.000490;129.517069;257.005220;23562721929;23411031153;0.000183;572078085;483354612;0;1019769;0;0;0;809231;0;0;0;76.340500;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875289;1634;20-06-2024 11:21:29
6695555;7;gcn37;2388000;2194802;2400000;1.001308;1.007584;2.091743;4.886558;0.000000;0.000000;902.901643;130.089428;257.152171;23569151108;23391748406;0.001175;571827136;483647798;0;1071376;0;80;9883616;808009;0;0;1120;76.435182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875299;1644;20-06-2024 11:21:39
6695555;7;gcn37;2382666;2194781;2400000;1.001508;1.006840;1.847004;4.316686;0.000000;0.000000;905.351278;129.070507;256.412768;23566635325;23406535509;0.000183;571869058;483487875;0;1024233;0;0;0;809225;0;0;1112;76.784455;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875309;1654;20-06-2024 11:21:49
6695555;7;gcn37;2394666;2195136;2400000;1.001808;1.007490;2.062969;4.819816;0.000000;0.000000;817.264976;129.401019;257.030442;23581050922;23405746821;0.001172;572304098;484467667;0;1072400;0;8;9854096;809051;0;0;1160;76.735182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875319;1664;20-06-2024 11:21:59
6695555;7;gcn37;2384000;2194784;2400000;1.002108;1.008536;2.066936;4.823038;0.000000;0.000000;907.866763;130.325636;256.914028;23583044186;23383443425;0.000182;572030339;483802786;0;1018616;0;0;0;809441;0;0;0;77.440273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875329;1674;20-06-2024 11:22:09
6695555;7;gcn37;2388000;2194903;2400000;1.002009;1.008561;1.867786;4.357643;0.000000;0.000000;901.153034;129.458775;256.380616;23577533504;23377389721;0.001162;572540793;484338276;0;1061099;0;0;9775664;809519;0;0;0;76.626727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875339;1684;20-06-2024 11:22:19
6695555;7;gcn37;2392000;2194772;2400000;1.001408;1.008100;2.021382;4.718775;0.000000;0.000000;901.434330;129.868953;257.099503;23566530437;23377182818;0.000183;571483843;482973796;0;1019822;0;0;0;808712;0;0;0;76.378167;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875349;1694;20-06-2024 11:22:29
6695555;7;gcn37;2381333;2194861;2400000;1.001508;1.008854;2.145885;5.004363;0.000000;0.000000;907.454105;130.320532;257.151954;23562710230;23355920648;0.000336;571723229;482936334;0;1019201;0;0;1539552;802952;0;0;0;77.175091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875359;1705;20-06-2024 11:22:39
6695555;7;gcn37;2384000;2194675;2400000;1.001209;1.008269;1.939490;4.527376;0.000000;0.000000;816.963699;129.285348;256.246076;23564581269;23371334378;0.000182;571556030;483137875;0;1014885;0;16;1408;807228;0;0;936;76.506545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875369;1715;20-06-2024 11:22:49
6695555;7;gcn37;2397333;2194889;2400000;1.001308;1.015424;9.359950;21.693011;0.000000;0.000000;968.333033;144.988739;266.013258;23564670438;23206741006;0.001047;567232599;480753477;0;1055138;0;0;8624112;801881;0;0;0;76.820182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875379;1725;20-06-2024 11:22:59
6695555;7;gcn37;2388000;2194890;2400000;1.001408;1.030886;22.809243;52.057023;0.000000;0.000000;1140.457665;171.912622;284.400600;23560826546;22854921525;0.000178;559105885;476020015;0;990807;0;0;0;790476;0;0;0;76.858364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875389;1735;20-06-2024 11:23:09
6695555;7;gcn37;2386666;2194815;2400000;1.001209;1.028210;20.793209;47.582258;0.000000;0.000000;1129.799637;168.312665;281.427942;23557536854;22911212313;0.001198;561430177;477551508;0;1035652;0;64;10165792;790555;0;0;0;76.373182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875399;1745;20-06-2024 11:23:19
6695555;7;gcn37;2386666;2194686;2400000;1.001909;1.028934;22.378040;51.153961;0.000000;0.000000;1136.600797;171.119415;284.230093;23565301261;22902626504;0.000178;560540341;477387579;0;988988;0;16;480;793358;0;0;0;76.757167;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875409;1755;20-06-2024 11:23:29
6695555;7;gcn37;2392000;2194796;2400000;1.001308;1.030356;21.705227;49.555922;0.000000;0.000000;1031.070844;170.086640;283.048747;23555184749;22861206230;0.001373;558948131;476503076;0;1049562;0;96;11910224;789556;0;0;0;76.987273;1410000;1215000;24;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875419;1765;20-06-2024 11:23:39
6695555;7;gcn37;2389333;2195085;2400000;1.001408;1.030953;22.826995;52.103228;0.000000;0.000000;1136.952602;172.004229;284.235671;23564933059;22857417656;0.000178;557590768;476483051;0;993830;0;0;0;789979;0;0;3720;77.168636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875429;1775;20-06-2024 11:23:49
6695555;7;gcn37;2388000;2194804;2400000;1.001708;1.029725;23.214290;53.024296;0.000000;0.000000;1131.349090;172.620032;285.323152;23560376528;22880255107;0.001200;558107881;477235587;0;1048967;0;24;10171344;792064;0;0;1504;77.332182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875439;1785;20-06-2024 11:23:59
6695555;7;gcn37;2393333;2194970;2400000;1.001208;1.029451;23.124026;52.858112;0.000000;0.000000;1139.556959;172.733633;285.561489;23560159170;22886146694;0.000178;559983746;476492606;0;994033;0;0;0;790833;0;0;1032;77.096545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875449;1795;20-06-2024 11:24:09
6695555;7;gcn37;2385333;2194753;2400000;1.001308;1.030200;22.198996;50.707300;0.000000;0.000000;1136.928329;171.087314;283.625897;23562779679;22872047827;0.000628;560714657;476719385;0;1018162;0;0;4476576;790408;0;0;0;76.107091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875459;1805;20-06-2024 11:24:19
6695555;7;gcn37;2384000;2194791;2400000;1.001808;1.031834;22.831105;52.065622;0.000000;0.000000;1134.674940;171.853662;285.067975;23573209352;22845930359;0.000177;559904657;476656506;0;981638;0;8;0;789892;0;0;144;76.216667;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875469;1815;20-06-2024 11:24:29
6695555;7;gcn37;2388000;2194934;2400000;1.001308;1.029252;20.506768;46.877514;0.000000;0.000000;1021.628200;167.900346;281.530708;23559015982;22889444522;0.001324;561114848;477671796;0;1050589;0;0;11417088;791429;0;0;0;77.313364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875479;1825;20-06-2024 11:24:39
6695555;7;gcn37;2388000;2194784;2400000;1.002108;1.031272;22.897469;52.228245;0.000000;0.000000;1138.814809;172.258454;284.504559;23572518149;22857708482;0.000178;559242642;476318711;0;987624;0;0;0;791436;0;0;1640;76.228273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875489;1835;20-06-2024 11:24:49
6695555;7;gcn37;2389333;2194902;2400000;1.001308;1.029819;21.881731;49.995095;0.000000;0.000000;1150.237914;170.613562;283.659087;23559966483;22877766246;0.001076;559986222;476985526;0;1026018;0;32;8957536;790498;0;0;0;76.905364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875499;1845;20-06-2024 11:24:59
6695555;7;gcn37;2382666;2194728;2400000;1.001308;1.028125;21.576674;49.382886;0.000000;0.000000;1145.989473;170.075905;283.040286;23561649146;22917111462;0.000177;561705558;476381089;0;982610;0;16;832;787544;0;0;384;76.940455;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875509;1855;20-06-2024 11:25:09
6695555;7;gcn37;2392000;2194919;2400000;1.001408;1.029719;21.824679;49.848222;0.000000;0.000000;1028.888810;170.342659;282.931526;23552218244;22872470566;0.001301;560051888;476680254;0;1017660;0;0;11219728;789468;0;0;0;77.016909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875519;1865;20-06-2024 11:25:19
6695555;7;gcn37;2385333;2194725;2400000;1.001508;1.029513;22.426078;51.226715;0.000000;0.000000;1138.183051;171.700487;284.561888;23552098689;22876934306;0.000177;560956043;476500178;0;982144;0;64;1760;783884;0;0;0;76.649083;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875529;1875;20-06-2024 11:25:29
6695555;7;gcn37;2388000;2194878;2400000;1.001209;1.028038;21.656723;49.567093;0.000000;0.000000;1135.709495;170.293431;283.075146;23557789197;22915282896;0.000178;561664156;477094850;0;984569;0;8;1936;789725;0;0;3392;76.363444;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875539;1885;20-06-2024 11:25:39
6695555;7;gcn37;2386666;2194984;2400000;1.001308;1.027961;20.802975;47.620998;0.000000;0.000000;1135.851851;168.522962;281.926452;23562296875;22921387434;0.001176;562153250;477243776;0;1040617;0;0;9942816;793059;0;0;0;75.920727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875549;1895;20-06-2024 11:25:49
6695555;7;gcn37;2392000;2194867;2400000;1.001308;1.029389;21.857995;49.966568;0.000000;0.000000;1137.949992;170.252975;283.921549;23562238397;22889542065;0.000179;561007726;476271832;0;995735;0;0;0;793036;0;0;0;76.195182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875559;1905;20-06-2024 11:25:59
6695555;7;gcn37;2381333;2194773;2400000;1.001308;1.026681;19.460969;44.595498;0.000000;0.000000;1028.356396;165.991455;280.587600;23557546160;22945337847;0.000918;563679626;477706390;0;1017632;0;64;7383296;788027;0;0;0;75.896273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875569;1915;20-06-2024 11:26:09
6695555;7;gcn37;2390666;2194841;2400000;1.001308;1.031158;22.018443;50.230571;0.000000;0.000000;1138.252596;170.346029;283.574780;23554535301;22842804381;0.000178;562014102;476997050;0;987337;0;0;0;788449;0;0;2440;75.977273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875579;1925;20-06-2024 11:26:19
6695555;7;gcn37;2390666;2194712;2400000;1.001408;1.031914;23.325345;53.160190;0.000000;0.000000;1139.399156;172.666693;285.949657;23551213319;22822842391;0.001296;559421782;475744018;0;1018829;0;0;11170752;788314;0;0;0;76.763750;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875589;1935;20-06-2024 11:26:29
6695555;7;gcn37;2385333;2195029;2400000;1.001408;1.031162;22.085405;50.384457;0.000000;0.000000;1142.532743;170.355550;283.726927;23557522026;22845596444;0.000177;559442704;476170213;0;983369;0;56;784;789333;0;0;0;76.108727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875599;1945;20-06-2024 11:26:39
6695555;7;gcn37;2386666;2194684;2400000;1.003408;1.031792;22.271261;50.790279;0.000000;0.000000;1132.424132;170.689628;283.879783;23610538565;22883031355;0.001310;560099015;477228619;0;1052347;0;0;11294416;792346;0;0;1864;76.671273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875609;1955;20-06-2024 11:26:49
6695555;7;gcn37;2390666;2194856;2400000;1.001708;1.030691;22.220223;50.731769;0.000000;0.000000;1142.247470;170.677538;284.532687;23572271650;22870357526;0.000178;559813351;476517929;0;996711;0;0;0;790524;0;0;0;76.443818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875619;1965;20-06-2024 11:26:59
6695555;7;gcn37;2386666;2194733;2400000;1.001609;1.030806;21.542249;49.171908;0.000000;0.000000;1032.677938;169.475068;283.107390;23566817985;22862516054;0.001266;559923470;476286874;0;1037534;0;0;10847632;790081;0;0;1264;77.748636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875629;1975;20-06-2024 11:27:09
6695555;7;gcn37;2393333;2194861;2400000;1.001308;1.030502;21.960459;50.133714;0.000000;0.000000;1135.163638;170.197871;283.228139;23556203153;22858955079;0.000178;559932308;475771612;0;989236;0;0;0;789677;0;0;0;76.784545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875639;1985;20-06-2024 11:27:19
6695555;7;gcn37;2384000;2194961;2400000;1.001308;1.029646;20.388043;46.575638;0.000000;0.000000;1134.366681;167.322532;281.734396;23552615368;22874477113;0.000399;561510838;477145910;0;994498;0;64;2216464;787944;0;0;0;76.131833;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875649;1995;20-06-2024 11:27:29
6695555;7;gcn37;2390666;2194638;2400000;1.001308;1.029684;22.169653;50.651892;0.000000;0.000000;1139.868482;170.814276;284.127444;23556396152;22877295942;0.000178;560106038;476103073;0;986445;0;16;1808;790702;0;0;1800;76.430909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875659;2005;20-06-2024 11:27:39
6695555;7;gcn37;2386666;2195123;2400000;1.002209;1.030381;21.850324;49.883516;0.000000;0.000000;1132.391114;169.786934;283.181271;23575178991;22880065327;0.000566;560635138;476695996;0;1007157;0;0;3872560;789171;0;0;0;76.345545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875669;2015;20-06-2024 11:27:49
6695555;7;gcn37;2389333;2194764;2400000;1.001308;1.029196;20.830037;47.622373;0.000000;0.000000;1032.298238;167.997473;282.821249;23560637912;22892272385;0.000178;560745695;477315280;0;989310;0;0;0;791518;0;0;0;75.943000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875679;2025;20-06-2024 11:27:59
6695555;7;gcn37;2382666;2194819;2400000;1.001708;1.032799;23.316410;53.109167;0.000000;0.000000;1157.635180;172.479355;285.670611;23564868751;22816507845;0.000343;560141839;476650790;0;994942;0;32;1655664;788458;0;0;616;76.064182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875689;2035;20-06-2024 11:28:09
6695555;7;gcn37;2392000;2194816;2400000;1.001208;1.031870;22.087586;50.370013;0.000000;0.000000;1138.075749;170.309670;283.946204;23559893598;22832228236;0.000177;561140450;476346082;0;985781;0;0;0;788748;0;0;0;76.019727;1410000;1215000;22;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875700;2045;20-06-2024 11:28:20
6695555;7;gcn37;2389333;2194910;2400000;1.002409;1.033551;22.696551;51.633463;0.000000;0.000000;1142.050372;171.346753;284.743303;23569362135;22804267550;0.000612;559735732;476498292;0;997216;0;40;4345584;789265;0;0;0;76.344500;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875710;2055;20-06-2024 11:28:30
6695555;7;gcn37;2388000;2194836;2400000;1.001708;1.029371;21.667923;49.514833;0.000000;0.000000;1029.117752;169.547590;283.224723;23563045679;22890717270;0.000178;560543036;477182593;0;988648;0;0;768;790547;0;0;4064;76.718545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875720;2065;20-06-2024 11:28:40
6695555;7;gcn37;2394666;2194774;2400000;1.001308;1.029694;20.438721;46.693516;0.000000;0.000000;1133.101337;167.263265;281.440067;23554777009;22875508374;0.000614;561216237;477587746;0;1005619;0;0;4349552;790619;0;0;472;76.183636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875730;2075;20-06-2024 11:28:50
6695555;7;gcn37;2392000;2194787;2400000;1.001308;1.029146;20.722088;47.375582;0.000000;0.000000;1140.742339;168.045201;282.575306;23559487401;22892274690;0.000178;560905187;476843108;0;994283;0;8;0;789454;0;0;280;76.048909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875740;2085;20-06-2024 11:29:00
6695555;7;gcn37;2380000;2194856;2400000;1.001308;1.027115;21.681231;49.657111;0.000000;0.000000;1139.822542;170.046470;283.403702;23555080087;22933240290;0.001448;559959473;476933978;0;1064211;0;0;12645232;788433;0;0;3232;76.588545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718875750;2095;20-06-2024 11:29:10
